REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201658463,2016-10-21 00:00:00,1223,JUVENILE - RUNAWAY,700 BLK 29TH ST,-76.419941,36.985094,R
201658466,2016-10-21 00:00:00,1500,JUVENILE - RUNAWAY,500 BLK 13TH ST,-76.4174989,36.9724479,C
201658480,2016-10-22 00:00:00,19,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658485,2016-10-22 00:00:00,625,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201658498,2016-10-22 00:00:00,1428,JUVENILE - RUNAWAY,0 BLK ADELAIDE ST,-76.4328021,36.9993074,C
201658495,2016-10-22 00:00:00,1645,JUVENILE - RUNAWAY,100 BLK COLONY RD,-76.5192391,37.1138258,C
201658515,2016-10-22 00:00:00,2234,JUVENILE - RUNAWAY,1100 BLK FAUBUS DR,-76.4268591,37.0153061,R
201658568,2016-10-24 00:00:00,2314,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658587,2016-10-25 00:00:00,1643,JUVENILE - RUNAWAY,13300 BLK PREAKNESS DR,-76.5145324,37.1155525,R
201658594,2016-10-25 00:00:00,2310,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658592,2016-10-25 00:00:00,2349,JUVENILE - RUNAWAY,BREEZY TREE CT / RIVER MEWS DR,-76.5602548,37.1544459,R
201658626,2016-10-26 00:00:00,2259,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658659,2016-10-27 00:00:00,2351,JUVENILE - RUNAWAY,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201658660,2016-10-28 00:00:00,19,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658684,2016-10-28 00:00:00,2204,JUVENILE - RUNAWAY,13200 BLK SOJOURNER CT,-76.5143422,37.1134123,R
201658687,2016-10-29 00:00:00,100,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658693,2016-10-29 00:00:00,1259,JUVENILE - RUNAWAY,500 BLK NORTH AVE,-76.4520721,37.026445,R
201658741,2016-10-31 00:00:00,1142,JUVENILE - RUNAWAY,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201658762,2016-10-31 00:00:00,2104,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658778,2016-11-01 00:00:00,2120,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658789,2016-11-02 00:00:00,934,JUVENILE - RUNAWAY,100 BLK COLONY RD,-76.5192391,37.1138258,C
201658807,2016-11-02 00:00:00,1938,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658808,2016-11-02 00:00:00,2008,JUVENILE - RUNAWAY,900 BLK PRESTWICK LN,-76.4770594,37.1134432,R
201658861,2016-11-04 00:00:00,1708,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658863,2016-11-04 00:00:00,1750,JUVENILE - RUNAWAY,700 BLK 36TH ST,-76.422748,36.9895708,R
201658871,2016-11-04 00:00:00,2101,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201658906,2016-11-06 00:00:00,4,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658930,2016-11-06 00:00:00,2132,JUVENILE - RUNAWAY,400 BLK TARA CT,-76.5432645,37.1373763,R
201658942,2016-11-07 00:00:00,1648,JUVENILE - RUNAWAY,13200 BLK MARGAUX CIR,-76.5420739,37.169019,R
201658944,2016-11-07 00:00:00,1743,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658946,2016-11-07 00:00:00,1929,JUVENILE - RUNAWAY,DRESDEN DR / JEFFERSON AVE,-76.4632192,37.0552716,C
201658974,2016-11-08 00:00:00,1711,JUVENILE - RUNAWAY,900 BLK PRESTWICK LN,-76.4770594,37.1134432,R
201658991,2016-11-09 00:00:00,453,JUVENILE - RUNAWAY,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201659045,2016-11-10 00:00:00,1731,JUVENILE - RUNAWAY,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201659059,2016-11-11 00:00:00,641,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201659084,2016-11-11 00:00:00,2317,JUVENILE - RUNAWAY,400 BLK MANOR RD,-76.5453941,37.1368522,C
201659087,2016-11-11 00:00:00,2357,JUVENILE - RUNAWAY,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201659143,2016-11-14 00:00:00,418,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201659161,2016-11-14 00:00:00,1832,JUVENILE - RUNAWAY,17500 BLK WARWICK BLVD,-76.576412,37.1980977,C
201609673,2016-11-14 00:00:00,1832,JUVENILE - RUNAWAY,17500 BLK WARWICK BLVD,-76.576412,37.1980977,C
201659191,2016-11-15 00:00:00,1653,JUVENILE - RUNAWAY,400 BLK COLONY RD,-76.5416234,37.1118278,P
201659196,2016-11-15 00:00:00,1832,JUVENILE - RUNAWAY,0 BLK REGENCY SQ,-76.4635816,37.0574349,R
201659218,2016-11-16 00:00:00,1750,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201659246,2016-11-17 00:00:00,1909,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201659269,2016-11-18 00:00:00,1530,JUVENILE - RUNAWAY,600 BLK 48TH ST,-76.4298508,36.9960385,C
201659276,2016-11-18 00:00:00,2011,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201659281,2016-11-18 00:00:00,2043,JUVENILE - RUNAWAY,0 BLK LOST CV,-76.4749439,37.082415,R
201659362,2016-11-21 00:00:00,710,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201659377,2016-11-21 00:00:00,1901,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201659380,2016-11-21 00:00:00,2034,JUVENILE - RUNAWAY,900 BLK PRESTWICK LN,-76.4770594,37.1134432,R
201659398,2016-11-22 00:00:00,1929,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201659408,2016-11-23 00:00:00,45,JUVENILE - RUNAWAY,11100 BLK TARRY PL,-76.4637331,37.0583364,R
201609859,2016-11-23 00:00:00,120,JUVENILE - RUNAWAY,11100 BLK TARRY PL,-76.4637331,37.0583364,R
201659421,2016-11-23 00:00:00,1559,JUVENILE - RUNAWAY,1000 BLK 28TH ST,-76.4126422,36.9872016,P
201659470,2016-11-25 00:00:00,1943,JUVENILE - RUNAWAY,200 BLK WHITEBROOK LN,-76.5193862,37.1036717,R
201659472,2016-11-25 00:00:00,2231,JUVENILE - RUNAWAY,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201659485,2016-11-26 00:00:00,952,JUVENILE - RUNAWAY,1000 BLK 34TH ST,-76.414654,36.99078,R
201659488,2016-11-26 00:00:00,1430,JUVENILE - RUNAWAY,800 BLK BELVOIR CIR,-76.512746,37.1551567,R
201659491,2016-11-26 00:00:00,1521,JUVENILE - RUNAWAY,5900 BLK WICKHAM AVE,-76.4279042,37.009323,R
201659516,2016-11-27 00:00:00,1749,JUVENILE - RUNAWAY,200 BLK WHITEBROOK LN,-76.5193862,37.1036717,R
201659520,2016-11-27 00:00:00,1924,JUVENILE - RUNAWAY,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201659526,2016-11-28 00:00:00,327,JUVENILE - RUNAWAY,1400 BLK VENTURA WAY,-76.5196225,37.1456805,R
201659559,2016-11-29 00:00:00,200,JUVENILE - RUNAWAY,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201659597,2016-11-30 00:00:00,10,JUVENILE - RUNAWAY,0 BLK FREDERICK DR,-76.467568,37.0568105,R
201659615,2016-11-30 00:00:00,1737,JUVENILE - RUNAWAY,1400 BLK 25TH ST,-76.4009663,36.989446,C
201659639,2016-12-01 00:00:00,1318,JUVENILE - RUNAWAY,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201659640,2016-12-01 00:00:00,1433,JUVENILE - RUNAWAY,700 BLK 35TH ST,-76.422288,36.9889354,R
201659653,2016-12-01 00:00:00,2028,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201659677,2016-12-02 00:00:00,1517,JUVENILE - RUNAWAY,11600 BLK WARWICK BLVD,-76.4814087,37.0557162,R
201610138,2016-12-02 00:00:00,1618,JUVENILE - RUNAWAY,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201659725,2016-12-04 00:00:00,144,JUVENILE - RUNAWAY,400 BLK COX LNDG,-76.549394,37.150901,R
201659726,2016-12-04 00:00:00,630,JUVENILE - RUNAWAY,200 BLK LOCHAVEN DR,-76.4679439,37.1069512,R
201659757,2016-12-05 00:00:00,1154,JUVENILE - RUNAWAY,600 BLK 30TH ST,-76.4230415,36.9846498,C
201659809,2016-12-06 00:00:00,2331,JUVENILE - RUNAWAY,100 BLK LYTTLE DR,-76.4932117,37.0996415,M
201659825,2016-12-07 00:00:00,1613,JUVENILE - RUNAWAY,13300 BLK WARWICK SPRINGS DR,-76.5124861,37.115929,R
201659837,2016-12-07 00:00:00,2210,JUVENILE - RUNAWAY,0 BLK IVY FARMS RD,-76.4573192,37.0531547,R
201659852,2016-12-08 00:00:00,1435,JUVENILE - RUNAWAY,1300 BLK 29TH ST,-76.4053681,36.9906814,R
201659877,2016-12-09 00:00:00,1001,JUVENILE - RUNAWAY,1000 BLK 28TH ST,-76.4126422,36.9872016,P
201659891,2016-12-09 00:00:00,1805,JUVENILE - RUNAWAY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201659900,2016-12-10 00:00:00,640,JUVENILE - RUNAWAY,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201659903,2016-12-10 00:00:00,847,JUVENILE - RUNAWAY,11600 BLK WARWICK BLVD,-76.4814087,37.0557162,R
201659917,2016-12-10 00:00:00,1733,JUVENILE - RUNAWAY,300 BLK RIVERS RIDGE CIR,-76.564543,37.165275,R
201659924,2016-12-10 00:00:00,2128,JUVENILE - RUNAWAY,11100 BLK TARRY PL,-76.4637331,37.0583364,R
201659947,2016-12-11 00:00:00,1906,JUVENILE - RUNAWAY,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201659982,2016-12-12 00:00:00,2111,JUVENILE - RUNAWAY,0 BLK PARK AVE,-76.4068697,37.0402395,NZ
201660070,2016-12-16 00:00:00,955,JUVENILE - RUNAWAY,0 BLK BALLARD RD,-76.4661008,37.065162,R
201660090,2016-12-16 00:00:00,2306,JUVENILE - RUNAWAY,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201660125,2016-12-18 00:00:00,837,JUVENILE - RUNAWAY,300 BLK RIVERS RIDGE CIR,-76.564543,37.165275,R
201660207,2016-12-21 00:00:00,800,JUVENILE - RUNAWAY,400 BLK STALLINGS CT,-76.547499,37.153345,R
201660212,2016-12-21 00:00:00,1150,JUVENILE - RUNAWAY,800 BLK 31ST ST,-76.4180298,36.987434,R
201660250,2016-12-22 00:00:00,1204,JUVENILE - RUNAWAY,3000 BLK WILLIAMS ST,-76.405795,36.991832,R
201660301,2016-12-23 00:00:00,2051,JUVENILE - RUNAWAY,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201660365,2016-12-25 00:00:00,2302,JUVENILE - RUNAWAY,2900 BLK WICKHAM AVE,-76.413968,36.987771,P
201660405,2016-12-27 00:00:00,204,JUVENILE - RUNAWAY,1000 BLK 33RD ST,-76.4145775,36.9904095,P
201660413,2016-12-27 00:00:00,1455,JUVENILE - RUNAWAY,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201610819,2016-12-27 00:00:00,1704,JUVENILE - RUNAWAY,5900 BLK WICKHAM AVE,-76.4279042,37.009323,R
201660432,2016-12-28 00:00:00,1036,JUVENILE - RUNAWAY,800 BLK 22ND ST,-76.4141492,36.9818046,R
201660442,2016-12-28 00:00:00,1602,JUVENILE - RUNAWAY,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201660440,2016-12-28 00:00:00,1722,JUVENILE - RUNAWAY,800 BLK DANA RAE CT,-76.4240836,37.0214475,R
201660444,2016-12-28 00:00:00,1757,JUVENILE - RUNAWAY,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201660456,2016-12-29 00:00:00,1005,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201660461,2016-12-29 00:00:00,1908,JUVENILE - RUNAWAY,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201660471,2016-12-29 00:00:00,2350,JUVENILE - RUNAWAY,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201660478,2016-12-30 00:00:00,759,JUVENILE - RUNAWAY,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201660484,2016-12-30 00:00:00,1419,JUVENILE - RUNAWAY,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201660485,2016-12-30 00:00:00,1500,JUVENILE - RUNAWAY,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201750021,2017-01-01 00:00:00,2050,JUVENILE - RUNAWAY,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201750038,2017-01-02 00:00:00,1829,JUVENILE - RUNAWAY,200 BLK BEECHMONT DR,-76.559999,37.1353291,R
201750047,2017-01-02 00:00:00,2246,JUVENILE - RUNAWAY,100 BLK ALLISON RD,-76.5287162,37.1084433,R
201750050,2017-01-03 00:00:00,22,JUVENILE - RUNAWAY,1100 BLK 31ST ST,-76.4114238,36.9900812,R
201750079,2017-01-03 00:00:00,2056,JUVENILE - RUNAWAY,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201750086,2017-01-04 00:00:00,323,JUVENILE - RUNAWAY,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201750101,2017-01-04 00:00:00,1559,JUVENILE - RUNAWAY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201750108,2017-01-04 00:00:00,1941,JUVENILE - RUNAWAY,0 BLK LAYDON CIR,-76.493774,37.05804,R
201750112,2017-01-04 00:00:00,2018,JUVENILE - RUNAWAY,1400 BLK 25TH ST,-76.4009663,36.989446,C
201750114,2017-01-04 00:00:00,2111,JUVENILE - RUNAWAY,600 BLK BROOKE ST,-76.447129,37.0236949,C
201750115,2017-01-04 00:00:00,2323,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201750158,2017-01-06 00:00:00,947,JUVENILE - RUNAWAY,1200 BLK 26TH ST,-76.4067711,36.9879417,C
201750250,2017-01-10 00:00:00,1759,JUVENILE - RUNAWAY,13300 BLK PREAKNESS DR,-76.5145324,37.1155525,R
201750261,2017-01-11 00:00:00,1139,JUVENILE - RUNAWAY,200 BLK GALLERY CT,-76.4506825,37.0877041,R
201750298,2017-01-12 00:00:00,1805,JUVENILE - RUNAWAY,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201750300,2017-01-12 00:00:00,1810,JUVENILE - RUNAWAY,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201750315,2017-01-12 00:00:00,2244,JUVENILE - RUNAWAY,100 BLK LOCHVIEW DR,-76.471032,37.106866,R
201750306,2017-01-13 00:00:00,1700,JUVENILE - RUNAWAY,100 BLK PEAR AVE,-76.3903045,36.9919293,NZ
201750339,2017-01-13 00:00:00,2132,JUVENILE - RUNAWAY,300 BLK 73RD ST,-76.4494589,37.011754,R
201750342,2017-01-13 00:00:00,2337,JUVENILE - RUNAWAY,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201750357,2017-01-14 00:00:00,1004,JUVENILE - RUNAWAY,1000 BLK 28TH ST,-76.4126422,36.9872016,P
201750370,2017-01-14 00:00:00,1932,JUVENILE - RUNAWAY,11600 BLK WARWICK BLVD,-76.4814087,37.0557162,R
201750375,2017-01-14 00:00:00,2158,JUVENILE - RUNAWAY,900 BLK SIR LIONEL CT,-76.5300345,37.1650544,R
201750385,2017-01-15 00:00:00,1008,JUVENILE - RUNAWAY,2200 BLK CHESTNUT AVE,-76.4049945,36.9855772,R
201750400,2017-01-15 00:00:00,2200,JUVENILE - RUNAWAY,1000 BLK 24TH ST,-76.4110259,36.9846476,C
201750419,2017-01-16 00:00:00,1413,JUVENILE - RUNAWAY,1000 BLK 34TH ST,-76.414654,36.99078,R
201750442,2017-01-17 00:00:00,36,JUVENILE - RUNAWAY,5900 BLK WICKHAM AVE,-76.4279042,37.009323,R
201750451,2017-01-17 00:00:00,1726,JUVENILE - RUNAWAY,2600 BLK WASHINGTON AVE,-76.4305483,36.9787984,C
201750474,2017-01-19 00:00:00,128,JUVENILE - RUNAWAY,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201750524,2017-01-20 00:00:00,1606,JUVENILE - RUNAWAY,700 BLK DOROTHYS DR,-76.5297688,37.1582905,R
201750537,2017-01-21 00:00:00,45,JUVENILE - RUNAWAY,200 BLK CITATION DR,-76.5015386,37.1355015,M
201750558,2017-01-21 00:00:00,1234,JUVENILE - RUNAWAY,400 BLK BRYAN CT,-76.4950612,37.0858658,R
201750575,2017-01-21 00:00:00,2333,JUVENILE - RUNAWAY,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201750677,2017-01-25 00:00:00,1638,JUVENILE - RUNAWAY,400 BLK BRITNIE CT,-76.520825,37.117384,R
201750758,2017-01-27 00:00:00,2124,JUVENILE - RUNAWAY,500 BLK SHARON DR,-76.5203347,37.1173784,R
201750812,2017-01-29 00:00:00,1515,JUVENILE - RUNAWAY,10100 BLK JEFFERSON AVE,-76.4564057,37.0391284,C
201750834,2017-01-30 00:00:00,1410,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201750838,2017-01-30 00:00:00,1534,JUVENILE - RUNAWAY,100 BLK N CEDAR CT,-76.5491487,37.1608158,R
201750839,2017-01-30 00:00:00,1550,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201750897,2017-02-01 00:00:00,2100,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201700903,2017-02-01 00:00:00,2110,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201750951,2017-02-03 00:00:00,1641,JUVENILE - RUNAWAY,2000 BLK 27TH ST,-76.395317,36.9949283,C
201700971,2017-02-03 00:00:00,2118,JUVENILE - RUNAWAY,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201750985,2017-02-04 00:00:00,2125,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201751064,2017-02-07 00:00:00,1812,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201751070,2017-02-07 00:00:00,2128,JUVENILE - RUNAWAY,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201751077,2017-02-08 00:00:00,1150,JUVENILE - RUNAWAY,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201751084,2017-02-08 00:00:00,1721,JUVENILE - RUNAWAY,500 BLK SETTLEMENT LN,-76.5514474,37.1593999,R
201751116,2017-02-09 00:00:00,2312,JUVENILE - RUNAWAY,400 BLK TARA CT,-76.5432645,37.1373763,R
201751139,2017-02-10 00:00:00,1925,JUVENILE - RUNAWAY,1500 BLK MALIBU PL,-76.5203959,37.1447639,R
201751143,2017-02-10 00:00:00,2119,JUVENILE - RUNAWAY,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201751149,2017-02-11 00:00:00,250,JUVENILE - RUNAWAY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201751158,2017-02-11 00:00:00,1558,JUVENILE - RUNAWAY,12900 BLK HUSSEY CT,-76.5010254,37.1003869,R
201751235,2017-02-13 00:00:00,2229,JUVENILE - RUNAWAY,300 BLK PAULETTE DR,-76.5530453,37.1330898,R
201751236,2017-02-13 00:00:00,2352,JUVENILE - RUNAWAY,0 BLK HOLLOWAY RD,-76.5436424,37.0983094,R
201751296,2017-02-16 00:00:00,125,JUVENILE - RUNAWAY,0 BLK RIVER PALMS RD,-76.5588686,37.1545128,R
201751309,2017-02-16 00:00:00,1645,JUVENILE - RUNAWAY,500 BLK WYN DR,-76.5462718,37.158585,R
201751310,2017-02-16 00:00:00,1756,JUVENILE - RUNAWAY,0 BLK BURNHAM PL,-76.4895789,37.074632,R
201751312,2017-02-16 00:00:00,1856,JUVENILE - RUNAWAY,800 BLK DEER PATH TRL,-76.5235824,37.1679289,R
201751359,2017-02-18 00:00:00,1133,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201751435,2017-02-20 00:00:00,2315,JUVENILE - RUNAWAY,11100 BLK TARRY PL,-76.4637331,37.0583364,R
201751436,2017-02-21 00:00:00,39,JUVENILE - RUNAWAY,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201751453,2017-02-21 00:00:00,1936,JUVENILE - RUNAWAY,300 BLK CHARLES ST,-76.568382,37.167492,R
201751459,2017-02-22 00:00:00,53,JUVENILE - RUNAWAY,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201751478,2017-02-22 00:00:00,2004,JUVENILE - RUNAWAY,300 BLK 67TH ST,-76.4453327,37.0061951,R
201751480,2017-02-22 00:00:00,2043,JUVENILE - RUNAWAY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201751485,2017-02-23 00:00:00,20,JUVENILE - RUNAWAY,600 BLK 30TH ST,-76.4230415,36.9846498,C
201751500,2017-02-23 00:00:00,1848,JUVENILE - RUNAWAY,900 BLK EMMA KATE CT,-76.4230368,37.0216074,R
201751517,2017-02-23 00:00:00,2349,JUVENILE - RUNAWAY,600 BLK 30TH ST,-76.4230415,36.9846498,C
201751556,2017-02-25 00:00:00,740,JUVENILE - RUNAWAY,1100 BLK 41ST ST,-76.415286,36.9964712,R
201751579,2017-02-25 00:00:00,2345,JUVENILE - RUNAWAY,400 BLK WARNER HALL PL,-76.5154112,37.1586478,R
201751612,2017-02-26 00:00:00,2248,JUVENILE - RUNAWAY,300 BLK STARDUST CIR,-76.531097,37.1342963,R
201751626,2017-02-27 00:00:00,1315,JUVENILE - RUNAWAY,200 BLK TROY DR,-76.4955241,37.0980124,M
201751654,2017-02-28 00:00:00,1530,JUVENILE - RUNAWAY,300 BLK HICKORY AVE,-76.3944473,36.9934997,C
201751686,2017-03-01 00:00:00,1554,JUVENILE - RUNAWAY,2100 BLK CRISTON DR,-76.491579,37.105946,R
201751688,2017-03-01 00:00:00,1743,JUVENILE - RUNAWAY,300 BLK MARLBORO RD,-76.5355237,37.1073799,R
201751695,2017-03-01 00:00:00,1941,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201751700,2017-03-01 00:00:00,2037,JUVENILE - RUNAWAY,300 BLK LUCINDA DR,-76.5470483,37.156951,R
201751720,2017-03-02 00:00:00,1656,JUVENILE - RUNAWAY,600 BLK 43RD ST,-76.4278844,36.9928604,C
201751732,2017-03-03 00:00:00,820,JUVENILE - RUNAWAY,400 BLK PUTNEY LN,-76.5363421,37.1094144,R
201701826,2017-03-03 00:00:00,1326,JUVENILE - RUNAWAY,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201751757,2017-03-03 00:00:00,2332,JUVENILE - RUNAWAY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201751780,2017-03-05 00:00:00,445,JUVENILE - RUNAWAY,2200 BLK WHITE HOUSE CV,-76.4864157,37.1184073,R
201751775,2017-03-05 01:10:00,105,JUVENILE - RUNAWAY,700 BLK WOODNOTE LN,-76.5226307,37.1689963,R
201751809,2017-03-06 00:00:00,1030,JUVENILE - RUNAWAY,2000 BLK OAK AVE,-76.4010532,36.9847457,R
201751853,2017-03-07 00:00:00,1533,JUVENILE - RUNAWAY,600 BLK 30TH ST,-76.4230415,36.9846498,C
201751855,2017-03-07 00:00:00,1606,JUVENILE - RUNAWAY,1900 BLK MUSKET RD,-76.5731391,37.2127894,R
201751877,2017-03-08 00:00:00,755,JUVENILE - RUNAWAY,100 BLK JENNESS LANE,-76.5252031,37.1243243,R
201751888,2017-03-08 00:00:00,1747,JUVENILE - RUNAWAY,800 BLK LACON DR,-76.5622049,37.1321748,R
201751916,2017-03-09 00:00:00,2020,JUVENILE - RUNAWAY,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201751927,2017-03-10 00:00:00,134,JUVENILE - RUNAWAY,400 BLK WARNER HALL PL,-76.5154112,37.1586478,R
201751929,2017-03-10 00:00:00,753,JUVENILE - RUNAWAY,700 BLK DOROTHYS DR,-76.5297688,37.1582905,R
201751937,2017-03-10 00:00:00,1305,JUVENILE - RUNAWAY,700 BLK 36TH ST,-76.422748,36.9895708,R
201751972,2017-03-11 00:00:00,1746,JUVENILE - RUNAWAY,400 BLK WARNER HALL PL,-76.5154112,37.1586478,R
201751996,2017-03-12 00:00:00,1446,JUVENILE - RUNAWAY,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201752028,2017-03-13 00:00:00,1947,JUVENILE - RUNAWAY,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201752032,2017-03-13 00:00:00,2203,JUVENILE - RUNAWAY,12300 BLK HORNSBY LN,-76.5017771,37.1142541,C
201752102,2017-03-16 00:00:00,1623,JUVENILE - RUNAWAY,300 BLK HELENA DR,-76.5525215,37.1372617,R
201752139,2017-03-17 00:00:00,2036,JUVENILE - RUNAWAY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201752143,2017-03-18 00:00:00,108,JUVENILE - RUNAWAY,2100 BLK MARSHALL AVE,-76.4135301,36.9805518,R
201752144,2017-03-18 00:00:00,305,JUVENILE - RUNAWAY,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201752218,2017-03-21 00:00:00,911,JUVENILE - RUNAWAY,1500 BLK MALIBU PL,-76.5203959,37.1447639,R
201752228,2017-03-21 00:00:00,1839,JUVENILE - RUNAWAY,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201752237,2017-03-22 00:00:00,54,JUVENILE - RUNAWAY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201752287,2017-03-23 00:00:00,1915,JUVENILE - RUNAWAY,700 BLK DOROTHYS DR,-76.5297688,37.1582905,R
201752293,2017-03-23 00:00:00,2227,JUVENILE - RUNAWAY,700 BLK DOROTHYS DR,-76.5297688,37.1582905,R
201752316,2017-03-24 00:00:00,1853,JUVENILE - RUNAWAY,1200 BLK 17TH ST,-76.4022964,36.9814094,R
201752330,2017-03-25 00:00:00,833,JUVENILE - RUNAWAY,100 BLK RIVER MEWS DR,-76.5594122,37.1545291,R
201752342,2017-03-25 00:00:00,2228,JUVENILE - RUNAWAY,300 BLK THALIA DR,-76.5536219,37.1374319,R
201752346,2017-03-25 00:00:00,2339,JUVENILE - RUNAWAY,400 BLK TARA CT,-76.5432645,37.1373763,R
201752348,2017-03-26 00:00:00,240,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
