REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201859616,2018-11-20,1458,INTIMIDATION,100 BLK WHITMAN RD,-76.5298457,37.1136138,R
201859618,2018-11-20,1554,INTIMIDATION,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201859614,2018-11-20,1629,INTIMIDATION,13200 BLK RIDGEVIEW DR,-76.544712,37.167131,R
201920433,2018-11-22,1923,INTIMIDATION,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201859736,2018-11-23,1611,INTIMIDATION,700 BLK 30TH ST,-76.4203337,36.9857287,R
201828221,2018-11-26,1548,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201828285,2018-11-28,1418,INTIMIDATION,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201828303,2018-11-29,831,INTIMIDATION,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201859919,2018-11-29,1246,INTIMIDATION,800 BLK HARPERSVILLE RD,-76.4538602,37.0831381,R
201859920,2018-11-29,1351,INTIMIDATION,800 BLK HARPERSVILLE RD,-76.4538602,37.0831381,R
201828321,2018-11-29,1532,INTIMIDATION,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201828345,2018-11-30,1325,INTIMIDATION,7600 BLK ROANOKE AVE,-76.4295652,37.0195532,R
201859963,2018-11-30,1731,INTIMIDATION,3000 BLK WILLIAMS ST,-76.405795,36.991832,R
201859966,2018-11-30,2029,INTIMIDATION,800 BLK CASCADE DR,-76.560534,37.1259497,R
201859999,2018-12-01,2058,INTIMIDATION,700 BLK TOWN CENTER DR,-76.4739288,37.0864711,C
201860026,2018-12-02,1820,INTIMIDATION,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201860078,2018-12-03,2204,INTIMIDATION,200 BLK MONA DR,-76.5237325,37.1486563,R
201860068,2018-12-03,2345,INTIMIDATION,4200 BLK MARSHALL AVE,-76.4225028,36.995908,P
201828421,2018-12-04,1105,INTIMIDATION,300 BLK 73RD ST,-76.4494589,37.011754,R
201860088,2018-12-04,1506,INTIMIDATION,700 BLK RIVER ROCK WAY,-76.519895,37.142763,R
201828450,2018-12-05,1216,INTIMIDATION,0 BLK MINTON DR,-76.4934576,37.072922,C
201828452,2018-12-05,1226,INTIMIDATION,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201860173,2018-12-07,1455,INTIMIDATION,500 BLK MICHAEL IRVIN DR,-76.5466782,37.1567407,R
201828512,2018-12-07,1609,INTIMIDATION,500 BLK 42ND ST,-76.4289979,36.9918551,R
201860187,2018-12-07,2002,INTIMIDATION,700 BLK 21ST ST,-76.4163564,36.9792776,R
201860212,2018-12-08,1221,INTIMIDATION,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201860214,2018-12-08,1357,INTIMIDATION,800 BLK 28TH ST,-76.41688,36.9855173,R
201860226,2018-12-08,1946,INTIMIDATION,900 BLK DAPHIA CIR,-76.445594,37.092728,R
201860250,2018-12-09,1643,INTIMIDATION,1300 BLK 22ND ST,-76.4024536,36.9864544,R
201828535,2018-12-10,1043,INTIMIDATION,200 BLK HIDENWOOD DR,-76.5028612,37.0746278,R
201828542,2018-12-10,1225,INTIMIDATION,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201860277,2018-12-10,2037,INTIMIDATION,1100 BLK 42ND ST,-76.4157151,36.9971466,R
201828566,2018-12-11,1148,INTIMIDATION,0 BLK LUCAS CREEK RD,-76.5472607,37.115222,R
201860294,2018-12-11,1217,INTIMIDATION,1100 BLK 42ND ST,-76.4157151,36.9971466,R
201828586,2018-12-12,19,INTIMIDATION,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201860353,2018-12-13,1333,INTIMIDATION,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201860357,2018-12-13,1359,INTIMIDATION,700 BLK TOWN CENTER DR,-76.4739288,37.0864711,C
201860355,2018-12-13,1410,INTIMIDATION,0 BLK BAYPORT WAY,-76.4837299,37.1033308,O
201860358,2018-12-13,1513,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201860360,2018-12-13,1529,INTIMIDATION,800 BLK OMNI BLVD,-76.4691437,37.0869709,C
201828626,2018-12-13,1604,INTIMIDATION,2500 BLK WASHINGTON AVE,-76.4302306,36.9782745,C
201828629,2018-12-13,1641,INTIMIDATION,2400 BLK WASHINGTON AVE,-76.4760405,37.0873506,C
201828644,2018-12-14,1215,INTIMIDATION,200 BLK STARDUST CIR,-76.5322437,37.1351493,R
201860481,2018-12-16,1459,INTIMIDATION,1100 BLK BRIARFIELD RD,-76.4214174,37.0117179,R
201828729,2018-12-18,245,INTIMIDATION,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201828702,2018-12-18,655,INTIMIDATION,0 BLK HERITAGE WAY,-76.520117,37.1190489,R
201860536,2018-12-18,725,INTIMIDATION,ASHTON GREEN BLVD / FLOWERS TER,-76.5516223,37.1577861,R
201828707,2018-12-18,1211,INTIMIDATION,3000 BLK WILLIAMS ST,-76.405795,36.991832,R
201860554,2018-12-18,1920,INTIMIDATION,13200 BLK MATTIE CIR,-76.5422589,37.1676149,R
201828777,2018-12-20,1803,INTIMIDATION,0 BLK EDNEY DR,-76.5239332,37.1053477,R
201860623,2018-12-20,2157,INTIMIDATION,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201860630,2018-12-20,2328,INTIMIDATION,700 BLK 28TH ST,-76.4195776,36.9844473,R
201860638,2018-12-21,1019,INTIMIDATION,11500 BLK JEFFERSON AVE,-76.4715138,37.0698076,C
201828808,2018-12-21,1840,INTIMIDATION,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201828810,2018-12-21,2329,INTIMIDATION,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201860707,2018-12-22,2341,INTIMIDATION,MINTON DR / WARWICK BLVD,-76.4934576,37.072922,C
201860709,2018-12-22,2343,INTIMIDATION,400 BLK LEES MILL DR,-76.5655036,37.167406,R
201828859,2018-12-26,1843,INTIMIDATION,300 BLK OAK RIDGE DR,-76.5815845,37.2010124,R
201860845,2018-12-27,1351,INTIMIDATION,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201860873,2018-12-28,1025,INTIMIDATION,15300 BLK WARWICK BLVD,-76.5493374,37.1456442,O
201828915,2018-12-28,1812,INTIMIDATION,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201860899,2018-12-29,118,INTIMIDATION,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201860918,2018-12-29,1604,INTIMIDATION,900 BLK 16TH ST,-76.4087939,36.9780598,R
201860933,2018-12-29,2257,INTIMIDATION,1200 BLK 72ND ST,-76.4244803,37.0177278,R
201860952,2018-12-30,1630,INTIMIDATION,0 BLK RICHLAND DR,-76.5310383,37.1562187,R
201860983,2018-12-31,1310,INTIMIDATION,100 BLK LONG BRIDGE WAY,-76.5605284,37.1553944,R
201860992,2018-12-31,1730,INTIMIDATION,0 BLK BERNARDINE DR,-76.5123566,37.1444643,O
201860990,2018-12-31,1730,INTIMIDATION,800 BLK 29TH ST,-76.4172431,36.9861498,R
