REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201600013,2016-01-01,1056,THEFT PARTS FROM VEHICLE,500 BLK JEAN CT,-76.5472652,37.1525324,R
201600028,2016-01-01,1608,THEFT PARTS FROM VEHICLE,400 BLK EUREKA LOOP,-76.4600532,37.039111,R
201600030,2016-01-01,1837,THEFT PARTS FROM VEHICLE,400 BLK CROSSINGS CT,-76.5281225,37.1340156,R
201600042,2016-01-02,1109,THEFT PARTS FROM VEHICLE,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201600067,2016-01-03,1117,THEFT PARTS FROM VEHICLE,7800 BLK ROANOKE AVE,-76.4305709,37.0209978,R
201600075,2016-01-03,1615,THEFT PARTS FROM VEHICLE,100 BLK MENCHVILLE RD,-76.5236793,37.1079854,R
201600138,2016-01-05,1019,THEFT PARTS FROM VEHICLE,33RD ST / MARSHALL AVE,-76.4188594,36.9887108,R
201600295,2016-01-08,1942,THEFT PARTS FROM VEHICLE,2300 BLK RESERVE WAY,-76.5059961,37.1073248,R
201600343,2016-01-10,1553,THEFT PARTS FROM VEHICLE,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201650281,2016-01-11,600,THEFT PARTS FROM VEHICLE,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201600375,2016-01-11,1738,THEFT PARTS FROM VEHICLE,800 BLK CHAPIN WOOD DR,-76.544838,37.172345,R
201600431,2016-01-13,1217,THEFT PARTS FROM VEHICLE,1000 BLK 39TH ST,-76.4170031,36.9942291,C
201600433,2016-01-13,1346,THEFT PARTS FROM VEHICLE,500 BLK SEVERN RD,-76.5073012,37.1169755,C
201600442,2016-01-13,1552,THEFT PARTS FROM VEHICLE,1000 BLK 39TH ST,-76.4170031,36.9942291,C
201600545,2016-01-16,1305,THEFT PARTS FROM VEHICLE,100 BLK WENDY CT,-76.4507158,37.0626118,R
201600570,2016-01-17,1657,THEFT PARTS FROM VEHICLE,12900 BLK HUSSEY CT,-76.5010254,37.1003869,R
201600596,2016-01-19,907,THEFT PARTS FROM VEHICLE,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201600612,2016-01-19,1800,THEFT PARTS FROM VEHICLE,4100 BLK WASHINGTON AVE,-76.4357096,36.987355,M
201600616,2016-01-19,1828,THEFT PARTS FROM VEHICLE,200 BLK SWIFT ST,-76.5305755,37.1289009,R
201600658,2016-01-20,1736,THEFT PARTS FROM VEHICLE,1200 BLK MOYER RD,-76.5729379,37.135872,R
201600672,2016-01-20,2111,THEFT PARTS FROM VEHICLE,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201600754,2016-01-22,1659,THEFT PARTS FROM VEHICLE,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201600768,2016-01-23,1453,THEFT PARTS FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201600774,2016-01-23,1849,THEFT PARTS FROM VEHICLE,700 BLK BELLOWS WAY,-76.4963321,37.1180362,R
201600894,2016-01-27,1048,THEFT PARTS FROM VEHICLE,800 BLK WOODS RD,-76.4708741,37.0755643,C
201600900,2016-01-27,1446,THEFT PARTS FROM VEHICLE,0 BLK SCUFFLEFIELD RD,-76.5154186,37.0964149,R
201600967,2016-01-29,1640,THEFT PARTS FROM VEHICLE,1700 BLK 27TH ST,-76.397586,36.99292,C
201601072,2016-02-01,1413,THEFT PARTS FROM VEHICLE,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201601083,2016-02-01,1723,THEFT PARTS FROM VEHICLE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201601107,2016-02-02,1351,THEFT PARTS FROM VEHICLE,2100 BLK MADISON AVE,-76.41625,36.979452,R
201601141,2016-02-03,1635,THEFT PARTS FROM VEHICLE,800 BLK DEPRIEST DOWNS,-76.5673371,37.1658796,R
201601158,2016-02-04,1203,THEFT PARTS FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201601159,2016-02-04,1209,THEFT PARTS FROM VEHICLE,1100 BLK FAUBUS DR,-76.4268591,37.0153061,R
201601174,2016-02-04,2059,THEFT PARTS FROM VEHICLE,100 BLK LANDRIDGE CT,-76.5232389,37.1457035,R
201601194,2016-02-05,1613,THEFT PARTS FROM VEHICLE,7300 BLK RIVER RD,-76.4505936,37.0116252,R
201601253,2016-02-08,1048,THEFT PARTS FROM VEHICLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201601255,2016-02-08,1224,THEFT PARTS FROM VEHICLE,2500 BLK ROANOKE AVE,-76.4088937,36.9864244,R
201601274,2016-02-08,2158,THEFT PARTS FROM VEHICLE,400 BLK LATITUDE LN,-76.4518435,37.0648044,R
201601421,2016-02-14,1324,THEFT PARTS FROM VEHICLE,800 BLK JOUETT DR,-76.5162332,37.1490138,R
201601428,2016-02-14,2205,THEFT PARTS FROM VEHICLE,4500 BLK BAUGHMAN CT,-76.4245395,36.9959185,R
201601476,2016-02-16,1059,THEFT PARTS FROM VEHICLE,800 BLK ROAM CT,-76.4350117,37.016401,R
201601491,2016-02-16,1718,THEFT PARTS FROM VEHICLE,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201651258,2016-02-17,1534,THEFT PARTS FROM VEHICLE,600 BLK 44TH ST,-76.423668,36.993707,C
201601608,2016-02-21,1544,THEFT PARTS FROM VEHICLE,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201601612,2016-02-21,1802,THEFT PARTS FROM VEHICLE,25TH ST / OAK AVE,-76.4036692,36.9883702,R
201601626,2016-02-22,1405,THEFT PARTS FROM VEHICLE,5600 BLK JEFFERSON AVE,-76.4325457,37.000523,C
201601627,2016-02-22,1405,THEFT PARTS FROM VEHICLE,500 BLK CORAL CT,-76.4924427,37.0964912,R
201601645,2016-02-23,1052,THEFT PARTS FROM VEHICLE,1000 BLK OMNI BLVD,-76.4633177,37.0892762,C
201601704,2016-02-25,1410,THEFT PARTS FROM VEHICLE,900 BLK 15TH ST,-76.408162,36.9772813,R
201601717,2016-02-26,828,THEFT PARTS FROM VEHICLE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201601735,2016-02-26,1731,THEFT PARTS FROM VEHICLE,100 BLK MENCHVILLE RD,-76.5236793,37.1079854,R
201601757,2016-02-28,125,THEFT PARTS FROM VEHICLE,2800 BLK OAK AVE,-76.404594,36.990592,R
201601858,2016-03-03,1207,THEFT PARTS FROM VEHICLE,300 BLK HUNTGATE CIR,-76.50081,37.075302,R
201601966,2016-03-07,1844,THEFT PARTS FROM VEHICLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201601998,2016-03-08,1819,THEFT PARTS FROM VEHICLE,600 BLK 74TH ST,-76.439768,37.013033,C
201602013,2016-03-09,926,THEFT PARTS FROM VEHICLE,24TH ST / PARISH AVE,-76.4005692,36.9888016,R
201602020,2016-03-09,1121,THEFT PARTS FROM VEHICLE,10900 BLK WARWICK BLVD,-76.471898,37.0426048,C
201651805,2016-03-10,910,THEFT PARTS FROM VEHICLE,300 BLK MADELINE PL,-76.4705894,37.0782914,R
201602121,2016-03-12,1049,THEFT PARTS FROM VEHICLE,3100 BLK RESERVE WAY,-76.5059961,37.1073248,R
201602151,2016-03-13,1805,THEFT PARTS FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201602152,2016-03-13,1809,THEFT PARTS FROM VEHICLE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201602180,2016-03-14,1622,THEFT PARTS FROM VEHICLE,600 BLK IVY AVE,-76.4087949,36.9705775,R
201602241,2016-03-16,1616,THEFT PARTS FROM VEHICLE,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201602256,2016-03-17,1036,THEFT PARTS FROM VEHICLE,200 BLK BAILIFF CT,-76.537159,37.138993,R
201602308,2016-03-19,848,THEFT PARTS FROM VEHICLE,200 BLK HAHN PL,-76.540206,37.0996429,R
201602319,2016-03-19,2016,THEFT PARTS FROM VEHICLE,0 BLK RINGO DR,-76.5173271,37.0770436,R
201602378,2016-03-22,1344,THEFT PARTS FROM VEHICLE,600 BLK 16TH ST,-76.4169941,36.9748781,R
201602381,2016-03-22,1523,THEFT PARTS FROM VEHICLE,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201602399,2016-03-23,1005,THEFT PARTS FROM VEHICLE,300 BLK JUDY DR,-76.5624314,37.1621436,R
201602403,2016-03-23,1045,THEFT PARTS FROM VEHICLE,200 BLK BUXTON AVE,-76.3963001,36.989508,R
201602452,2016-03-24,1549,THEFT PARTS FROM VEHICLE,700 BLK LONGLEAF LN,-76.5424217,37.1743208,R
201602494,2016-03-26,1229,THEFT PARTS FROM VEHICLE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201602505,2016-03-27,1055,THEFT PARTS FROM VEHICLE,800 BLK MARIE CT,-76.4545379,37.0886809,R
201602532,2016-03-28,1121,THEFT PARTS FROM VEHICLE,200 BLK FAITH AVE,-76.5190317,37.1068662,R
201602537,2016-03-28,1310,THEFT PARTS FROM VEHICLE,0 BLK LOCHAVEN DR,-76.471298,37.107118,R
201602595,2016-03-30,810,THEFT PARTS FROM VEHICLE,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201602600,2016-03-30,1022,THEFT PARTS FROM VEHICLE,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201602612,2016-03-30,1431,THEFT PARTS FROM VEHICLE,1000 BLK 41ST ST,-76.4175592,36.9954447,R
201602614,2016-03-30,1530,THEFT PARTS FROM VEHICLE,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201602647,2016-03-31,1231,THEFT PARTS FROM VEHICLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201602671,2016-03-31,2154,THEFT PARTS FROM VEHICLE,0 BLK GAMBOL ST,-76.462778,37.0529979,C
201602692,2016-04-01,1409,THEFT PARTS FROM VEHICLE,800 BLK 14TH ST,-76.4100597,36.9758316,R
201602696,2016-04-01,1657,THEFT PARTS FROM VEHICLE,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201602699,2016-04-01,1938,THEFT PARTS FROM VEHICLE,1400 BLK WOODBRIDGE DR,-76.5465947,37.1674227,R
201602731,2016-04-03,1035,THEFT PARTS FROM VEHICLE,100 BLK REGAL WAY,-76.4679312,37.1102492,C
201602750,2016-04-04,925,THEFT PARTS FROM VEHICLE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201602764,2016-04-04,1412,THEFT PARTS FROM VEHICLE,700 BLK 34TH ST,-76.4219303,36.9882796,R
201602770,2016-04-04,1800,THEFT PARTS FROM VEHICLE,4200 BLK MADISON AVE,-76.4252991,36.9936779,R
201602831,2016-04-06,1237,THEFT PARTS FROM VEHICLE,100 BLK SADDLE DR,-76.5402474,37.097704,R
201602868,2016-04-07,1725,THEFT PARTS FROM VEHICLE,6TH ST / JEFFERSON AVE,-76.4129308,36.9682436,M
201602923,2016-04-09,1423,THEFT PARTS FROM VEHICLE,1200 BLK 28TH ST,-76.4075614,36.9892238,C
201602951,2016-04-10,1346,THEFT PARTS FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201602961,2016-04-10,1956,THEFT PARTS FROM VEHICLE,500 BLK LESTER RD,-76.4618744,37.0647378,R
201602981,2016-04-11,1450,THEFT PARTS FROM VEHICLE,3500 BLK CHESTNUT AVE,-76.4103233,36.9937009,P
201602988,2016-04-11,1943,THEFT PARTS FROM VEHICLE,5600 BLK JEFFERSON AVE,-76.4325457,37.000523,C
201603018,2016-04-12,1645,THEFT PARTS FROM VEHICLE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201603187,2016-04-19,219,THEFT PARTS FROM VEHICLE,4100 BLK WASHINGTON AVE,-76.4357096,36.987355,M
201603282,2016-04-21,1428,THEFT PARTS FROM VEHICLE,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201603286,2016-04-21,1636,THEFT PARTS FROM VEHICLE,2400 BLK WARWICK BLVD,-76.4260972,36.9786555,C
201603332,2016-04-23,19,THEFT PARTS FROM VEHICLE,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201603407,2016-04-26,130,THEFT PARTS FROM VEHICLE,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201603500,2016-04-28,1151,THEFT PARTS FROM VEHICLE,500 BLK THORNCLIFF DR,-76.5467885,37.1518805,R
201603503,2016-04-28,1346,THEFT PARTS FROM VEHICLE,600 BLK VILLAGE GREEN PKWY,-76.4832416,37.1103078,R
201603518,2016-04-28,1723,THEFT PARTS FROM VEHICLE,6200 BLK RESERVE WAY,-76.5059926,37.1073772,R
201603557,2016-04-29,2103,THEFT PARTS FROM VEHICLE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201603565,2016-04-30,913,THEFT PARTS FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201653259,2016-05-01,1327,THEFT PARTS FROM VEHICLE,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201603601,2016-05-01,2121,THEFT PARTS FROM VEHICLE,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201603613,2016-05-02,823,THEFT PARTS FROM VEHICLE,200 BLK BEECH DR,-76.4505705,37.0436876,C
201603664,2016-05-03,52,THEFT PARTS FROM VEHICLE,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201603668,2016-05-03,713,THEFT PARTS FROM VEHICLE,0 BLK HAUGHTON AVE,-76.498735,37.081081,R
201603687,2016-05-03,1445,THEFT PARTS FROM VEHICLE,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201603718,2016-05-04,1114,THEFT PARTS FROM VEHICLE,0 BLK 30TH ST,-76.4203605,36.9857179,R
201603846,2016-05-09,1722,THEFT PARTS FROM VEHICLE,700 BLK 23RD ST,-76.4175718,36.9812478,R
201603975,2016-05-13,945,THEFT PARTS FROM VEHICLE,600 BLK 29TH ST,-76.422642,36.9840159,C
201603988,2016-05-13,1932,THEFT PARTS FROM VEHICLE,700 BLK MARINERS ROW,-76.4738533,37.0859319,C
201603998,2016-05-14,1334,THEFT PARTS FROM VEHICLE,1100 BLK 27TH ST,-76.4096076,36.9873715,R
201604006,2016-05-15,12,THEFT PARTS FROM VEHICLE,100 BLK N CEDAR CT,-76.5491487,37.1608158,R
201604022,2016-05-15,2107,THEFT PARTS FROM VEHICLE,500 BLK YORK RIVER LN,-76.5088633,37.1166863,C
201604048,2016-05-16,1836,THEFT PARTS FROM VEHICLE,0 BLK MELLON ST,-76.492699,37.0808089,R
201604060,2016-05-17,852,THEFT PARTS FROM VEHICLE,4100 BLK MADISON AVE,-76.4250137,36.99321,R
201604062,2016-05-17,920,THEFT PARTS FROM VEHICLE,3800 BLK ROANOKE AVE,-76.4139368,36.9947687,R
201604103,2016-05-18,1632,THEFT PARTS FROM VEHICLE,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201604111,2016-05-18,1944,THEFT PARTS FROM VEHICLE,400 BLK CENTER AVE,-76.4541232,37.0239556,C
201604149,2016-05-19,1805,THEFT PARTS FROM VEHICLE,900 BLK ELTON HALL CIR,-76.513688,37.157719,R
201604150,2016-05-19,1807,THEFT PARTS FROM VEHICLE,500 BLK 42ND ST,-76.4289979,36.9918551,R
201604307,2016-05-25,906,THEFT PARTS FROM VEHICLE,100 BLK WENDFIELD CIR,-76.456512,37.093808,R
201604309,2016-05-25,936,THEFT PARTS FROM VEHICLE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201604335,2016-05-26,749,THEFT PARTS FROM VEHICLE,500 BLK ST JOHNS RD,-76.5071086,37.1138949,R
201604369,2016-05-27,913,THEFT PARTS FROM VEHICLE,2000 BLK 27TH ST,-76.395317,36.9949283,C
201604389,2016-05-27,1524,THEFT PARTS FROM VEHICLE,11500 BLK JEFFERSON AVE,-76.4715138,37.0698076,C
201604468,2016-05-31,836,THEFT PARTS FROM VEHICLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201604473,2016-05-31,1049,THEFT PARTS FROM VEHICLE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201604490,2016-05-31,1716,THEFT PARTS FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201604491,2016-05-31,1733,THEFT PARTS FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201604546,2016-06-01,1625,THEFT PARTS FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201604563,2016-06-02,1033,THEFT PARTS FROM VEHICLE,0 BLK MOTOKA DR,-76.526906,37.130502,R
201604607,2016-06-04,1106,THEFT PARTS FROM VEHICLE,11400 BLK JEFFERSON AVE,-76.4706103,37.067914,C
201604760,2016-06-10,1151,THEFT PARTS FROM VEHICLE,OYSTER POINT RD / WARWICK BLVD,-76.5119889,37.1039798,C
201604765,2016-06-10,1811,THEFT PARTS FROM VEHICLE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201604847,2016-06-13,1910,THEFT PARTS FROM VEHICLE,100 BLK COBB CIR,-76.5288986,37.1280727,R
201604848,2016-06-13,2018,THEFT PARTS FROM VEHICLE,100 BLK ELECTRA DR,-76.502367,37.1363554,M
201604884,2016-06-15,1228,THEFT PARTS FROM VEHICLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201604930,2016-06-16,1632,THEFT PARTS FROM VEHICLE,#Error,-76.4730122,37.0870821,C
201604981,2016-06-18,1026,THEFT PARTS FROM VEHICLE,600 BLK 45TH ST,-76.4286604,36.9941239,C
201605001,2016-06-18,2008,THEFT PARTS FROM VEHICLE,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201605028,2016-06-19,2019,THEFT PARTS FROM VEHICLE,100 BLK ALAN DR,-76.5284572,37.1273184,R
201605050,2016-06-20,1739,THEFT PARTS FROM VEHICLE,0 BLK GREAT OAK CIR,-76.4665909,37.078466,R
201605051,2016-06-20,1845,THEFT PARTS FROM VEHICLE,0 BLK SINTON RD,-76.4633056,37.0661862,R
201605087,2016-06-22,816,THEFT PARTS FROM VEHICLE,1600 BLK WOODBRIDGE DR,-76.5468933,37.1677996,R
201605118,2016-06-22,2045,THEFT PARTS FROM VEHICLE,24TH ST / PARISH AVE,-76.4005692,36.9888016,R
201605149,2016-06-23,1426,THEFT PARTS FROM VEHICLE,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201605171,2016-06-24,1003,THEFT PARTS FROM VEHICLE,13200 BLK MARGAUX CIR,-76.5420739,37.169019,R
201605180,2016-06-24,1343,THEFT PARTS FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201605223,2016-06-26,1057,THEFT PARTS FROM VEHICLE,800 BLK 36TH ST,-76.4196777,36.9906166,R
201605229,2016-06-26,1649,THEFT PARTS FROM VEHICLE,800 BLK 36TH ST,-76.4196777,36.9906166,R
201605269,2016-06-27,2202,THEFT PARTS FROM VEHICLE,800 BLK PALACE CT,-76.5292703,37.1651277,R
201605301,2016-06-28,1644,THEFT PARTS FROM VEHICLE,1300 BLK 29TH ST,-76.4053681,36.9906814,R
201605322,2016-06-29,1123,THEFT PARTS FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201605343,2016-06-30,743,THEFT PARTS FROM VEHICLE,800 BLK 26TH ST,-76.4160927,36.9842299,R
201605348,2016-06-30,949,THEFT PARTS FROM VEHICLE,1100 BLK 73RD ST,-76.4280921,37.0171394,R
201605371,2016-07-01,205,THEFT PARTS FROM VEHICLE,800 BLK FORREST DR,-76.4699618,37.076823,C
201605379,2016-07-01,1142,THEFT PARTS FROM VEHICLE,11500 BLK JEFFERSON AVE,-76.4715138,37.0698076,C
201605386,2016-07-01,1401,THEFT PARTS FROM VEHICLE,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201605474,2016-07-05,1507,THEFT PARTS FROM VEHICLE,1200 BLK 25TH ST,-76.4063444,36.9873055,R
201605477,2016-07-05,1507,THEFT PARTS FROM VEHICLE,25TH ST / CHESTNUT AVE,-76.4063715,36.9872948,R
201605475,2016-07-05,1518,THEFT PARTS FROM VEHICLE,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201655338,2016-07-07,923,THEFT PARTS FROM VEHICLE,100 BLK PICARD DR,-76.5356672,37.1185823,R
201605524,2016-07-07,952,THEFT PARTS FROM VEHICLE,0 BLK ROBINSON DR,-76.4616499,37.073586,R
201605572,2016-07-09,3,THEFT PARTS FROM VEHICLE,5600 BLK YORK CIR,-76.4304918,37.0013143,R
201605577,2016-07-09,1348,THEFT PARTS FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201605582,2016-07-09,1812,THEFT PARTS FROM VEHICLE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201605595,2016-07-10,1510,THEFT PARTS FROM VEHICLE,700 BLK HARPERSVILLE RD,-76.4555664,37.0774046,R
201605619,2016-07-11,1419,THEFT PARTS FROM VEHICLE,300 BLK 37TH ST,-76.4334733,36.9860845,C
201605664,2016-07-12,1956,THEFT PARTS FROM VEHICLE,4700 BLK ROCHESTER CT,-76.4261053,36.997333,R
201605686,2016-07-13,1310,THEFT PARTS FROM VEHICLE,700 BLK 36TH ST,-76.422748,36.9895708,R
201605710,2016-07-14,824,THEFT PARTS FROM VEHICLE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201605719,2016-07-14,1207,THEFT PARTS FROM VEHICLE,0 BLK WELFORD LN,-76.4886347,37.0696084,R
201605724,2016-07-14,1448,THEFT PARTS FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201605728,2016-07-14,1549,THEFT PARTS FROM VEHICLE,400 BLK EUREKA LOOP,-76.4600532,37.039111,R
201605731,2016-07-14,1710,THEFT PARTS FROM VEHICLE,13800 BLK WARWICK BLVD,-76.5311547,37.1249554,C
201605736,2016-07-14,1955,THEFT PARTS FROM VEHICLE,CATALINA DR / CORNELL DR,-76.5600121,37.1323123,R
201605751,2016-07-15,1103,THEFT PARTS FROM VEHICLE,0 BLK ROBINSON DR,-76.4616499,37.073586,R
201605802,2016-07-17,1629,THEFT PARTS FROM VEHICLE,6300 BLK TIVOLI PL,-76.4232413,37.014286,R
201605810,2016-07-18,533,THEFT PARTS FROM VEHICLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201605865,2016-07-19,2210,THEFT PARTS FROM VEHICLE,1000 BLK JEFFERSON AVE,-76.414342,36.9713472,M
201605868,2016-07-19,2329,THEFT PARTS FROM VEHICLE,600 BLK DENBIGH BLVD,-76.5183199,37.139254,O
201605917,2016-07-21,843,THEFT PARTS FROM VEHICLE,600 BLK BROOKE ST,-76.447129,37.0236949,C
201605936,2016-07-21,1827,THEFT PARTS FROM VEHICLE,500 BLK THORNCLIFF DR,-76.5467885,37.1518805,R
201605949,2016-07-22,844,THEFT PARTS FROM VEHICLE,500 BLK KNOLLS DR,-76.516655,37.1187651,R
201655752,2016-07-22,1700,THEFT PARTS FROM VEHICLE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201605991,2016-07-23,1150,THEFT PARTS FROM VEHICLE,2600 BLK WICKHAM AVE,-76.4132137,36.985582,R
201605996,2016-07-23,1538,THEFT PARTS FROM VEHICLE,700 BLK 17TH ST,-76.4147821,36.9767377,R
201606016,2016-07-24,1350,THEFT PARTS FROM VEHICLE,100 BLK TILLERSON DR,-76.5267169,37.1309207,R
201606019,2016-07-24,1648,THEFT PARTS FROM VEHICLE,12900 BLK HUSSEY CT,-76.5010254,37.1003869,R
201606051,2016-07-25,1545,THEFT PARTS FROM VEHICLE,2000 BLK 25TH ST,-76.3940909,36.993451,C
201606056,2016-07-25,1654,THEFT PARTS FROM VEHICLE,2600 BLK MARSHALL AVE,-76.4159711,36.9844192,C
201606160,2016-07-28,1347,THEFT PARTS FROM VEHICLE,49TH ST / HUNTINGTON AVE,-76.4380527,36.9938239,R
201606164,2016-07-28,1511,THEFT PARTS FROM VEHICLE,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201606193,2016-07-29,1246,THEFT PARTS FROM VEHICLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201606212,2016-07-30,1027,THEFT PARTS FROM VEHICLE,100 BLK HENRY CLAY RD,-76.4601402,37.0517974,C
201606229,2016-07-31,757,THEFT PARTS FROM VEHICLE,0 BLK CLAIBORNE PL,-76.5011595,37.0994712,R
201606233,2016-07-31,1205,THEFT PARTS FROM VEHICLE,5900 BLK WICKHAM AVE,-76.4279042,37.009323,R
201606260,2016-08-01,1257,THEFT PARTS FROM VEHICLE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201656023,2016-08-01,1303,THEFT PARTS FROM VEHICLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201606274,2016-08-02,907,THEFT PARTS FROM VEHICLE,100 BLK LANDMARK CT,-76.5229957,37.1444922,R
201606347,2016-08-04,1235,THEFT PARTS FROM VEHICLE,400 BLK OLD OAK DR,-76.5228036,37.1325807,R
201606350,2016-08-04,1434,THEFT PARTS FROM VEHICLE,400 BLK TARA CT,-76.5432645,37.1373763,R
201606416,2016-08-06,1115,THEFT PARTS FROM VEHICLE,800 BLK CLEMSON DR,-76.5507988,37.1342525,R
201606421,2016-08-06,1444,THEFT PARTS FROM VEHICLE,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201606442,2016-08-07,859,THEFT PARTS FROM VEHICLE,1300 BLK 35TH ST,-76.4076081,36.9960974,R
201606492,2016-08-08,1639,THEFT PARTS FROM VEHICLE,11300 BLK JEFFERSON AVE,-76.469316,37.0657589,C
201606506,2016-08-09,1104,THEFT PARTS FROM VEHICLE,100 BLK S HALL WAY,-76.5694657,37.1680031,R
201606509,2016-08-09,1118,THEFT PARTS FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201606515,2016-08-09,1439,THEFT PARTS FROM VEHICLE,28TH ST / OAK AVE,-76.404858,36.9902984,R
201606524,2016-08-09,2001,THEFT PARTS FROM VEHICLE,800 BLK 35TH ST,-76.4192709,36.9899515,R
201606529,2016-08-10,707,THEFT PARTS FROM VEHICLE,35TH ST / WASHINGTON AVE,-76.4342902,36.9841499,C
201606548,2016-08-10,1951,THEFT PARTS FROM VEHICLE,31ST ST / WEST AVE,-76.4345093,36.9808783,C
201606624,2016-08-12,1446,THEFT PARTS FROM VEHICLE,0 BLK DWIGHT RD,-76.463368,37.0681889,R
201606674,2016-08-14,1616,THEFT PARTS FROM VEHICLE,1300 BLK 30TH ST,-76.4063124,36.9913003,R
201606676,2016-08-14,1708,THEFT PARTS FROM VEHICLE,700 BLK 23RD ST,-76.4175718,36.9812478,R
201606679,2016-08-14,1742,THEFT PARTS FROM VEHICLE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201606728,2016-08-16,1306,THEFT PARTS FROM VEHICLE,1000 BLK HARPERSVILLE RD,-76.451782,37.0960894,R
201606774,2016-08-18,755,THEFT PARTS FROM VEHICLE,100 BLK WHITEWATER DR,-76.5440904,37.1698901,R
201606825,2016-08-19,946,THEFT PARTS FROM VEHICLE,11400 BLK JEFFERSON AVE,-76.4706103,37.067914,C
201606839,2016-08-19,1437,THEFT PARTS FROM VEHICLE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201606841,2016-08-19,1541,THEFT PARTS FROM VEHICLE,0 BLK JOHNSON LN,-76.5457544,37.139074,C
