REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201651047,2016-02-07 00:00:00,2118,SIMPLE ASSAULT,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201651043,2016-02-07 00:00:00,2300,SIMPLE ASSAULT,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201651049,2016-02-08 00:00:00,35,SIMPLE ASSAULT,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201651052,2016-02-08 00:00:00,754,SIMPLE ASSAULT,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201651071,2016-02-08 00:00:00,1641,SIMPLE ASSAULT,600 BLK MCLAW DR,-76.5669171,37.1681303,R
201651076,2016-02-09 00:00:00,200,SIMPLE ASSAULT,11300 BLK JEFFERSON AVE,-76.469316,37.0657589,C
201651077,2016-02-09 00:00:00,755,SIMPLE ASSAULT,800 BLK DARDEN DR,-76.5539935,37.1250965,R
201601284,2016-02-09 00:00:00,1113,SIMPLE ASSAULT,900 BLK HARPERSVILLE RD,-76.4509084,37.089456,R
201651090,2016-02-09 00:00:00,2100,SIMPLE ASSAULT,200 BLK POPLAR AVE,-76.3949047,36.9907037,R
201651096,2016-02-09 00:00:00,2142,SIMPLE ASSAULT,400 BLK COX LNDG,-76.549394,37.150901,R
201651100,2016-02-09 00:00:00,2212,SIMPLE ASSAULT,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201651101,2016-02-09 00:00:00,2235,SIMPLE ASSAULT,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201651103,2016-02-10 00:00:00,328,SIMPLE ASSAULT,300 BLK WOODLAND DR,-76.4889607,37.0484787,R
201651105,2016-02-10 00:00:00,1144,SIMPLE ASSAULT,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201651112,2016-02-10 00:00:00,1545,SIMPLE ASSAULT,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201651120,2016-02-11 00:00:00,31,SIMPLE ASSAULT,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201651121,2016-02-11 00:00:00,259,SIMPLE ASSAULT,800 BLK CASCADE DR,-76.560534,37.1259497,R
201601331,2016-02-11 00:00:00,1015,SIMPLE ASSAULT,700 BLK 16TH ST,-76.413994,36.9762285,P
201651125,2016-02-11 00:00:00,1220,SIMPLE ASSAULT,700 BLK 33RD ST,-76.421185,36.987571,C
201651135,2016-02-11 00:00:00,1502,SIMPLE ASSAULT,0 BLK HUGUENOT RD,-76.4840579,37.0732609,R
201651131,2016-02-11 00:00:00,1540,SIMPLE ASSAULT,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201601349,2016-02-11 00:00:00,1755,SIMPLE ASSAULT,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201601355,2016-02-11 00:00:00,2332,SIMPLE ASSAULT,700 BLK HAMPTON AVE,-76.4167552,36.9799404,R
201651143,2016-02-12 00:00:00,650,SIMPLE ASSAULT,75TH ST / TOWNE SQUARE DR,-76.4507548,37.013443,R
201651152,2016-02-12 00:00:00,1528,SIMPLE ASSAULT,1100 BLK 26TH ST,-76.4094673,36.986869,R
201651154,2016-02-12 00:00:00,1645,SIMPLE ASSAULT,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201651156,2016-02-12 00:00:00,1833,SIMPLE ASSAULT,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201601409,2016-02-12 00:00:00,2230,SIMPLE ASSAULT,14200 BLK OLD COURTHOUSE WAY,-76.5321309,37.1241334,C
201651173,2016-02-13 00:00:00,2145,SIMPLE ASSAULT,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201651174,2016-02-13 00:00:00,2203,SIMPLE ASSAULT,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201651177,2016-02-14 00:00:00,630,SIMPLE ASSAULT,3200 BLK MADISON AVE,-76.420955,36.987203,R
201651182,2016-02-14 00:00:00,1015,SIMPLE ASSAULT,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201651195,2016-02-14 00:00:00,1900,SIMPLE ASSAULT,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201651191,2016-02-14 00:00:00,1903,SIMPLE ASSAULT,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201651199,2016-02-14 00:00:00,2230,SIMPLE ASSAULT,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201651200,2016-02-15 00:00:00,49,SIMPLE ASSAULT,100 BLK TILLERSON DR,-76.5267169,37.1309207,R
201651203,2016-02-15 00:00:00,220,SIMPLE ASSAULT,2100 BLK ROANOKE AVE,-76.4069141,36.9831942,R
201651213,2016-02-15 00:00:00,1610,SIMPLE ASSAULT,2200 BLK MADISON AVE,-76.4170108,36.9808323,R
201651218,2016-02-15 00:00:00,2003,SIMPLE ASSAULT,12900 BLK GEORGIA CT,-76.5022494,37.1014008,R
201601465,2016-02-16 00:00:00,849,SIMPLE ASSAULT,700 BLK INDUSTRIAL PARK DR,-76.537466,37.166068,M
201601474,2016-02-16 00:00:00,1021,SIMPLE ASSAULT,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201651228,2016-02-16 00:00:00,1035,SIMPLE ASSAULT,2800 BLK MARSHALL AVE,-76.416701,36.9857609,R
201651233,2016-02-16 00:00:00,1613,SIMPLE ASSAULT,100 BLK COVENTRY LN,-76.5335713,37.0997143,R
201651237,2016-02-16 00:00:00,1917,SIMPLE ASSAULT,400 BLK CROSLAND CT,-76.5331159,37.1479349,R
201651240,2016-02-16 00:00:00,2128,SIMPLE ASSAULT,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201651245,2016-02-16 00:00:00,2349,SIMPLE ASSAULT,1000 BLK 36TH ST,-76.415341,36.992107,R
201651244,2016-02-17 00:00:00,19,SIMPLE ASSAULT,J CLYDE MORRIS BLVD / LOUISE DR,-76.459177,37.0938231,C
201651271,2016-02-17 00:00:00,2300,SIMPLE ASSAULT,300 BLK JUDY DR,-76.5624314,37.1621436,R
201651273,2016-02-18 00:00:00,16,SIMPLE ASSAULT,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201651274,2016-02-18 00:00:00,321,SIMPLE ASSAULT,2500 BLK ROANOKE AVE,-76.4088937,36.9864244,R
201601534,2016-02-18 00:00:00,1138,SIMPLE ASSAULT,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201651284,2016-02-18 00:00:00,1323,SIMPLE ASSAULT,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201651285,2016-02-18 00:00:00,1327,SIMPLE ASSAULT,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201651291,2016-02-18 00:00:00,1702,SIMPLE ASSAULT,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201651295,2016-02-18 00:00:00,2000,SIMPLE ASSAULT,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201651298,2016-02-18 00:00:00,2200,SIMPLE ASSAULT,0 BLK MELLON ST,-76.492699,37.0808089,R
201651299,2016-02-19 00:00:00,27,SIMPLE ASSAULT,800 BLK SUNDOWN LN,-76.4714911,37.0765709,R
201601553,2016-02-19 00:00:00,938,SIMPLE ASSAULT,300 BLK 51ST ST,-76.4388149,36.9950985,R
201601559,2016-02-19 00:00:00,1304,SIMPLE ASSAULT,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201601561,2016-02-19 00:00:00,1344,SIMPLE ASSAULT,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201601563,2016-02-19 00:00:00,1418,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201651315,2016-02-19 00:00:00,1605,SIMPLE ASSAULT,1400 BLK VENTURA WAY,-76.5196225,37.1456805,R
201651311,2016-02-19 00:00:00,1620,SIMPLE ASSAULT,14300 BLK DELOICE CRES,-76.5294034,37.1273143,R
201651343,2016-02-20 00:00:00,2225,SIMPLE ASSAULT,1600 BLK MALIBU PL,-76.520792,37.1452649,R
201651351,2016-02-21 00:00:00,300,SIMPLE ASSAULT,5700 BLK SURRY AVE,-76.4318589,37.0013034,R
201651363,2016-02-21 00:00:00,456,SIMPLE ASSAULT,1000 BLK J CLYDE MORRIS BLVD,-76.4588169,37.0979756,C
201651355,2016-02-21 00:00:00,740,SIMPLE ASSAULT,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201651357,2016-02-21 00:00:00,1149,SIMPLE ASSAULT,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201651361,2016-02-21 00:00:00,1606,SIMPLE ASSAULT,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201651367,2016-02-21 00:00:00,1807,SIMPLE ASSAULT,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201651370,2016-02-21 00:00:00,2007,SIMPLE ASSAULT,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201601624,2016-02-22 00:00:00,1136,SIMPLE ASSAULT,14400 BLK WARWICK BLVD,-76.5365804,37.1298249,C
201651393,2016-02-22 00:00:00,1817,SIMPLE ASSAULT,400 BLK CROSSINGS CT,-76.5281225,37.1340156,R
201651398,2016-02-22 00:00:00,2041,SIMPLE ASSAULT,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201651399,2016-02-22 00:00:00,2225,SIMPLE ASSAULT,700 BLK 30TH ST,-76.4203337,36.9857287,R
201651403,2016-02-23 00:00:00,125,SIMPLE ASSAULT,4500 BLK ORCUTT AVE,-76.4189152,36.9974276,R
201651415,2016-02-23 00:00:00,1504,SIMPLE ASSAULT,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201651420,2016-02-23 00:00:00,1741,SIMPLE ASSAULT,ASHTON GREEN BLVD / WARWICK BLVD,-76.5567066,37.1583928,C
201651423,2016-02-23 00:00:00,1925,SIMPLE ASSAULT,300 BLK GEORGETOWN LOOP,-76.54829,37.1387724,C
201651425,2016-02-23 00:00:00,2047,SIMPLE ASSAULT,700 BLK MAC NEIL DR,-76.5458668,37.1207578,R
201651426,2016-02-23 00:00:00,2218,SIMPLE ASSAULT,100 BLK RUSTON DR,-76.52867,37.1254946,R
201651435,2016-02-24 00:00:00,1007,SIMPLE ASSAULT,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201651444,2016-02-24 00:00:00,1753,SIMPLE ASSAULT,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201651455,2016-02-25 00:00:00,707,SIMPLE ASSAULT,0 BLK RICHLAND DR,-76.5310383,37.1562187,R
201651463,2016-02-25 00:00:00,1818,SIMPLE ASSAULT,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201651471,2016-02-25 00:00:00,2039,SIMPLE ASSAULT,0 BLK PAULA DR,-76.5607502,37.1449145,R
201651472,2016-02-25 00:00:00,2042,SIMPLE ASSAULT,200 BLK MALDEN LN,-76.5438768,37.1042676,R
201601711,2016-02-25 00:00:00,2114,SIMPLE ASSAULT,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201651473,2016-02-25 00:00:00,2145,SIMPLE ASSAULT,800 BLK HARPERSVILLE RD,-76.4538602,37.0831381,R
201601730,2016-02-26 00:00:00,1437,SIMPLE ASSAULT,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201651496,2016-02-26 00:00:00,1810,SIMPLE ASSAULT,0 BLK MAGNOLIA DR,-76.450773,37.0389052,R
201651501,2016-02-26 00:00:00,2258,SIMPLE ASSAULT,17500 BLK WARWICK BLVD,-76.576412,37.1980977,C
201651508,2016-02-27 00:00:00,314,SIMPLE ASSAULT,700 BLK LAKEFRONT CMNS,-76.475151,37.0879274,C
201601741,2016-02-27 00:00:00,359,SIMPLE ASSAULT,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201651510,2016-02-27 00:00:00,1054,SIMPLE ASSAULT,1000 BLK OLD DENBIGH BLVD,-76.5064844,37.1467155,R
201651519,2016-02-27 00:00:00,1729,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201651524,2016-02-27 00:00:00,1940,SIMPLE ASSAULT,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201651523,2016-02-27 00:00:00,1942,SIMPLE ASSAULT,800 BLK MELROSE TER,-76.5193662,37.1640852,R
201651522,2016-02-27 00:00:00,2009,SIMPLE ASSAULT,800 BLK 22ND ST,-76.4141492,36.9818046,R
201651535,2016-02-28 00:00:00,1117,SIMPLE ASSAULT,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201651539,2016-02-28 00:00:00,1503,SIMPLE ASSAULT,3100 BLK ROANOKE AVE,-76.4112586,36.9902671,R
201651543,2016-02-28 00:00:00,1540,SIMPLE ASSAULT,200 BLK ALBERTA DR,-76.5329589,37.1090942,R
201651546,2016-02-28 00:00:00,1838,SIMPLE ASSAULT,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201651547,2016-02-28 00:00:00,2024,SIMPLE ASSAULT,600 BLK ARMSTEAD LOOP,-76.5308682,37.1288317,R
201651551,2016-02-29 00:00:00,111,SIMPLE ASSAULT,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201651552,2016-02-29 00:00:00,124,SIMPLE ASSAULT,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201601785,2016-02-29 00:00:00,1427,SIMPLE ASSAULT,2100 BLK MADISON AVE,-76.41625,36.979452,R
201651562,2016-02-29 00:00:00,1525,SIMPLE ASSAULT,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201601796,2016-02-29 00:00:00,2028,SIMPLE ASSAULT,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201651573,2016-02-29 00:00:00,2122,SIMPLE ASSAULT,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201651578,2016-02-29 00:00:00,2204,SIMPLE ASSAULT,400 BLK SUMMER DR,-76.4944563,37.08484,R
201651584,2016-03-01 00:00:00,759,SIMPLE ASSAULT,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201651585,2016-03-01 00:00:00,1116,SIMPLE ASSAULT,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201651583,2016-03-01 00:00:00,1145,SIMPLE ASSAULT,35TH ST / WASHINGTON AVE,-76.4342902,36.9841499,C
201651593,2016-03-01 00:00:00,1350,SIMPLE ASSAULT,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201651589,2016-03-01 00:00:00,1607,SIMPLE ASSAULT,100 BLK JEFFERSON POINT LN,-76.4955764,37.1049589,R
201651594,2016-03-01 00:00:00,1726,SIMPLE ASSAULT,800 BLK 36TH ST,-76.4196777,36.9906166,R
201651599,2016-03-01 00:00:00,2109,SIMPLE ASSAULT,700 BLK 31ST ST,-76.4207296,36.9863608,R
201651604,2016-03-01 00:00:00,2317,SIMPLE ASSAULT,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201601821,2016-03-02 00:00:00,748,SIMPLE ASSAULT,0 BLK SPRINGDALE DR,-76.5713604,37.1320402,R
201601835,2016-03-02 00:00:00,1217,SIMPLE ASSAULT,4100 BLK WASHINGTON AVE,-76.4357096,36.987355,M
201601836,2016-03-02 00:00:00,1313,SIMPLE ASSAULT,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201651612,2016-03-02 00:00:00,1607,SIMPLE ASSAULT,CENTER ST / WHITES LN,-76.492329,37.0797729,R
201651615,2016-03-02 00:00:00,1850,SIMPLE ASSAULT,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201651618,2016-03-02 00:00:00,2012,SIMPLE ASSAULT,0 BLK WELFORD LN,-76.4886347,37.0696084,R
201651622,2016-03-03 00:00:00,18,SIMPLE ASSAULT,1700 BLK W PORT CRESENT,-76.468221,37.077787,R
201651627,2016-03-03 00:00:00,535,SIMPLE ASSAULT,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201651629,2016-03-03 00:00:00,634,SIMPLE ASSAULT,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201651630,2016-03-03 00:00:00,741,SIMPLE ASSAULT,700 BLK VILLAGE GREEN PKWY,-76.4879598,37.107403,R
201655636,2016-03-03 00:00:00,1518,SIMPLE ASSAULT,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201651643,2016-03-03 00:00:00,2053,SIMPLE ASSAULT,13500 BLK WARWICK BLVD,-76.5209976,37.1167397,C
201651645,2016-03-03 00:00:00,2325,SIMPLE ASSAULT,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201651647,2016-03-04 00:00:00,135,SIMPLE ASSAULT,0 BLK QUILLEN TER,-76.5021197,37.0878691,R
201651668,2016-03-04 00:00:00,1945,SIMPLE ASSAULT,5700 BLK ROANOKE AVE,-76.4214293,37.0068315,R
201651686,2016-03-05 00:00:00,1140,SIMPLE ASSAULT,5000 BLK JEFFERSON AVE,-76.4307743,36.9976504,C
201651689,2016-03-05 00:00:00,2012,SIMPLE ASSAULT,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201651691,2016-03-05 00:00:00,2119,SIMPLE ASSAULT,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201651693,2016-03-05 00:00:00,2201,SIMPLE ASSAULT,600 BLK HAMPTON AVE,-76.4194947,36.9788667,R
201601923,2016-03-05 00:00:00,2351,SIMPLE ASSAULT,300 BLK MAIN ST,-76.4578225,37.0346149,C
201651695,2016-03-06 00:00:00,8,SIMPLE ASSAULT,2800 BLK MADISON AVE,-76.4195815,36.9844537,R
201651696,2016-03-06 00:00:00,42,SIMPLE ASSAULT,400 BLK N TRELLIS CT,-76.5536158,37.1560333,R
201651697,2016-03-06 00:00:00,120,SIMPLE ASSAULT,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201651700,2016-03-06 00:00:00,220,SIMPLE ASSAULT,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201601925,2016-03-06 00:00:00,402,SIMPLE ASSAULT,3100 BLK MADISON AVE,-76.4206635,36.9866012,R
201651710,2016-03-06 00:00:00,1410,SIMPLE ASSAULT,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201651719,2016-03-06 00:00:00,1717,SIMPLE ASSAULT,800 BLK DEPRIEST DOWNS,-76.5673371,37.1658796,R
201651722,2016-03-06 00:00:00,2000,SIMPLE ASSAULT,1300 BLK 23RD ST,-76.4028458,36.9871001,R
201651725,2016-03-06 00:00:00,2132,SIMPLE ASSAULT,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201651727,2016-03-06 00:00:00,2338,SIMPLE ASSAULT,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201651730,2016-03-07 00:00:00,723,SIMPLE ASSAULT,400 BLK COX LNDG,-76.549394,37.150901,R
201651737,2016-03-07 00:00:00,1443,SIMPLE ASSAULT,0 BLK ROSEWOOD LN,-76.5281557,37.1172067,R
201651741,2016-03-07 00:00:00,1512,SIMPLE ASSAULT,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201651747,2016-03-07 00:00:00,1858,SIMPLE ASSAULT,1200 BLK 28TH ST,-76.4075614,36.9892238,C
201651746,2016-03-07 00:00:00,1858,SIMPLE ASSAULT,700 BLK GUNBY RD,-76.4517258,37.0570555,R
201651749,2016-03-07 00:00:00,1934,SIMPLE ASSAULT,200 BLK ROBINSON DR,-76.4572802,37.0738189,R
201651750,2016-03-07 00:00:00,2102,SIMPLE ASSAULT,600 BLK 73RD ST,-76.438761,37.0129492,R
201651754,2016-03-08 00:00:00,1159,SIMPLE ASSAULT,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201651766,2016-03-08 00:00:00,1936,SIMPLE ASSAULT,200 BLK CHESAPEAKE AVE,-76.3941566,36.9842365,R
201602140,2016-03-08 00:00:00,2355,SIMPLE ASSAULT,200 BLK LOCHAVEN DR,-76.4679439,37.1069512,R
201651779,2016-03-09 00:00:00,1127,SIMPLE ASSAULT,0 BLK ANDERSON CIR,-76.507998,37.0748029,R
201651781,2016-03-09 00:00:00,1235,SIMPLE ASSAULT,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201651780,2016-03-09 00:00:00,1331,SIMPLE ASSAULT,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201651795,2016-03-09 00:00:00,2225,SIMPLE ASSAULT,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201602041,2016-03-10 00:00:00,26,SIMPLE ASSAULT,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201651806,2016-03-10 00:00:00,836,SIMPLE ASSAULT,25TH ST / JEFFERSON AVE,-76.4210991,36.9814417,C
201651807,2016-03-10 00:00:00,956,SIMPLE ASSAULT,800 BLK 12TH ST,-76.4091424,36.9746929,R
201651815,2016-03-10 00:00:00,1529,SIMPLE ASSAULT,100 BLK SPUR DR,-76.4989951,37.1003757,M
201602078,2016-03-11 00:00:00,342,SIMPLE ASSAULT,7400 BLK RIVER RD,-76.4509612,37.0120072,R
201651827,2016-03-11 00:00:00,539,SIMPLE ASSAULT,21ST ST / JEFFERSON AVE,-76.4190854,36.9781887,C
201651840,2016-03-11 00:00:00,1331,SIMPLE ASSAULT,100 BLK MELVILLE DR,-76.524979,37.1124836,R
201651838,2016-03-11 00:00:00,1346,SIMPLE ASSAULT,3000 BLK MADISON AVE,-76.4202394,36.9859494,R
201651849,2016-03-12 00:00:00,53,SIMPLE ASSAULT,100 BLK LONG BRIDGE WAY,-76.5605284,37.1553944,R
201651853,2016-03-12 00:00:00,857,SIMPLE ASSAULT,300 BLK MAIN ST,-76.4578225,37.0346149,C
201651855,2016-03-12 00:00:00,1038,SIMPLE ASSAULT,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201651856,2016-03-12 00:00:00,1140,SIMPLE ASSAULT,300 BLK CHARLES ST,-76.568382,37.167492,R
201651861,2016-03-12 00:00:00,1421,SIMPLE ASSAULT,900 BLK 16TH ST,-76.4087939,36.9780598,R
201651864,2016-03-12 00:00:00,1629,SIMPLE ASSAULT,400 BLK THORNCLIFF DR,-76.5513195,37.1511864,R
201651866,2016-03-12 00:00:00,1645,SIMPLE ASSAULT,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201651952,2016-03-12 00:00:00,1810,SIMPLE ASSAULT,2400 BLK WASHINGTON AVE,-76.4760405,37.0873506,C
201651867,2016-03-12 00:00:00,1900,SIMPLE ASSAULT,1000 BLK 24TH ST,-76.4110259,36.9846476,C
201651871,2016-03-12 00:00:00,1924,SIMPLE ASSAULT,0 BLK CURTIS TIGNOR RD,-76.5527771,37.1422648,R
201651876,2016-03-12 00:00:00,2106,SIMPLE ASSAULT,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201651875,2016-03-12 00:00:00,2127,SIMPLE ASSAULT,100 BLK ELAINE DR,-76.5323863,37.1187857,R
201651879,2016-03-12 00:00:00,2227,SIMPLE ASSAULT,0 BLK HERITAGE WAY,-76.5192903,37.1190301,R
201651873,2016-03-12 00:00:00,2300,SIMPLE ASSAULT,100 BLK CANVASBACK TRL,-76.5273131,37.088992,R
201651880,2016-03-13 00:00:00,829,SIMPLE ASSAULT,100 BLK COLONY RD,-76.5192391,37.1138258,C
201651881,2016-03-13 00:00:00,856,SIMPLE ASSAULT,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201651882,2016-03-13 00:00:00,906,SIMPLE ASSAULT,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201651886,2016-03-13 00:00:00,1418,SIMPLE ASSAULT,100 BLK CLIPPER DR,-76.5468741,37.1140243,R
201651892,2016-03-13 00:00:00,1641,SIMPLE ASSAULT,0 BLK LEWIS DR,-76.4936844,37.0971678,M
201651762,2016-03-13 00:00:00,2135,SIMPLE ASSAULT,12700 BLK ST GEORGE ST,-76.5115272,37.1469027,R
201651897,2016-03-14 00:00:00,34,SIMPLE ASSAULT,17500 BLK WARWICK BLVD,-76.576412,37.1980977,C
201651896,2016-03-14 00:00:00,43,SIMPLE ASSAULT,700 BLK 27TH ST,-76.418934,36.9836808,R
201651900,2016-03-14 00:00:00,1042,SIMPLE ASSAULT,100 BLK VIRGINIA DR,-76.5581929,37.121672,R
201651908,2016-03-14 00:00:00,1715,SIMPLE ASSAULT,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201651922,2016-03-15 00:00:00,1021,SIMPLE ASSAULT,800 BLK 35TH ST,-76.4192709,36.9899515,R
201651929,2016-03-15 00:00:00,1222,SIMPLE ASSAULT,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201651933,2016-03-15 00:00:00,1521,SIMPLE ASSAULT,21ST ST / WICKHAM AVE,-76.4109777,36.9814152,C
201602205,2016-03-15 00:00:00,1543,SIMPLE ASSAULT,ADAMS DR / DRESDEN DR,-76.4601346,37.0567058,P
201651934,2016-03-15 00:00:00,1544,SIMPLE ASSAULT,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201651935,2016-03-15 00:00:00,1544,SIMPLE ASSAULT,0 BLK CHIPLEY DR,-76.527676,37.1286879,R
201651936,2016-03-15 00:00:00,1621,SIMPLE ASSAULT,400 BLK COX LNDG,-76.549394,37.150901,R
201651940,2016-03-15 00:00:00,1754,SIMPLE ASSAULT,0 BLK ROBINSON DR,-76.4616499,37.073586,R
201651950,2016-03-15 00:00:00,2114,SIMPLE ASSAULT,400 BLK WYN DR,-76.5540533,37.1586517,R
201651951,2016-03-15 00:00:00,2134,SIMPLE ASSAULT,600 BLK CRISTAL DR,-76.5302849,37.1629914,R
201651961,2016-03-16 00:00:00,945,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201602226,2016-03-16 00:00:00,1043,SIMPLE ASSAULT,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201651965,2016-03-16 00:00:00,1223,SIMPLE ASSAULT,4500 BLK BAUGHMAN CT,-76.4245395,36.9959185,R
201651964,2016-03-16 00:00:00,1247,SIMPLE ASSAULT,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201651967,2016-03-16 00:00:00,1439,SIMPLE ASSAULT,0 BLK EVERETT DR,-76.5434555,37.0972483,R
201651971,2016-03-16 00:00:00,1900,SIMPLE ASSAULT,700 BLK RIVER ROCK WAY,-76.519895,37.142763,R
201651977,2016-03-16 00:00:00,1937,SIMPLE ASSAULT,4300 BLK NEWSOME DR,-76.4191239,36.9963951,R
201651980,2016-03-16 00:00:00,2300,SIMPLE ASSAULT,1000 BLK 26TH ST,-76.4118525,36.9859147,R
201651982,2016-03-17 00:00:00,7,SIMPLE ASSAULT,200 BLK WESTWIND DR,-76.5059647,37.1361522,M
201651986,2016-03-17 00:00:00,154,SIMPLE ASSAULT,500 BLK HOLLINS CT,-76.5342518,37.1539794,R
201651991,2016-03-17 00:00:00,954,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201651994,2016-03-17 00:00:00,1304,SIMPLE ASSAULT,5300 BLK FAIRFAX AVE,-76.4282819,37.0007645,R
201651995,2016-03-17 00:00:00,1321,SIMPLE ASSAULT,500 BLK DENBIGH BLVD,-76.5262687,37.1353383,C
201602263,2016-03-17 00:00:00,1342,SIMPLE ASSAULT,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201652005,2016-03-17 00:00:00,1958,SIMPLE ASSAULT,600 BLK MCLAW DR,-76.5669171,37.1681303,R
201652009,2016-03-17 00:00:00,2355,SIMPLE ASSAULT,900 BLK HANSON DR,-76.4948267,37.1218519,R
