REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201603637,2016-05-02,1338,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603642,2016-05-02,1446,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603643,2016-05-02,1501,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201603645,2016-05-02,1519,FRAUD - IMPERSONATE,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201603648,2016-05-02,1524,FRAUD - IMPERSONATE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201603647,2016-05-02,1529,FRAUD - IMPERSONATE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201603649,2016-05-02,1534,FRAUD - IMPERSONATE,700 BLK PELHAM DR,-76.5223053,37.1498168,R
201603652,2016-05-02,1610,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603741,2016-05-05,1116,FRAUD - IMPERSONATE,900 BLK EDGEWATER DR,-76.4824282,37.1254545,R
201603775,2016-05-06,1048,FRAUD - IMPERSONATE,3300 BLK WEST AVE,-76.434969,36.982524,C
201653422,2016-05-06,1102,FRAUD - IMPERSONATE,400 BLK THORNCLIFF DR,-76.5513195,37.1511864,R
201603778,2016-05-06,1138,FRAUD - IMPERSONATE,17400 BLK WARWICK BLVD,-76.5717185,37.1918528,C
201603789,2016-05-06,1408,FRAUD - IMPERSONATE,0 BLK DORSEY RD,-76.481754,37.0782839,R
201603790,2016-05-06,1514,FRAUD - IMPERSONATE,0 BLK SHOE LN,-76.4986069,37.057375,R
201603844,2016-05-09,1630,FRAUD - IMPERSONATE,0 BLK GAMBOL ST,-76.462778,37.0529979,C
201603864,2016-05-10,1015,FRAUD - IMPERSONATE,200 BLK CASTLE KEEP CT,-76.5216209,37.1551699,R
201603865,2016-05-10,1028,FRAUD - IMPERSONATE,300 BLK MISTY CREEK CT,-76.5481806,37.1358274,R
201603870,2016-05-10,1210,FRAUD - IMPERSONATE,10700 BLK JEFFERSON AVE,-76.4602602,37.0502582,C
201603875,2016-05-10,1330,FRAUD - IMPERSONATE,500 BLK LINDEN AVE,-76.4763972,37.0872132,C
201603882,2016-05-10,1648,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603902,2016-05-10,1648,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603885,2016-05-10,1805,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603887,2016-05-10,1824,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603886,2016-05-10,1824,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603900,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603888,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603895,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603894,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603893,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603892,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603890,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603891,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603889,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603897,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603896,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603898,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603899,2016-05-10,1834,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201603921,2016-05-11,1343,FRAUD - IMPERSONATE,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201603926,2016-05-11,1543,FRAUD - IMPERSONATE,700 BLK 30TH ST,-76.4203337,36.9857287,R
201603951,2016-05-12,1457,FRAUD - IMPERSONATE,0 BLK JEFFERYS DR,-76.4576247,37.0536555,R
201603983,2016-05-13,1412,FRAUD - IMPERSONATE,500 BLK DARTMOOR DR,-76.5257316,37.1382981,R
201604015,2016-05-15,1420,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201604032,2016-05-16,907,FRAUD - IMPERSONATE,11000 BLK JEFFERSON AVE,-76.4622654,37.0551026,C
201604043,2016-05-16,1343,FRAUD - IMPERSONATE,1000 BLK J CLYDE MORRIS BLVD,-76.4588169,37.0979756,C
201604045,2016-05-16,1542,FRAUD - IMPERSONATE,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201604059,2016-05-17,820,FRAUD - IMPERSONATE,16200 BLK JEFFERSON AVE,-76.5850184,37.212638,R
201604061,2016-05-17,916,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201604093,2016-05-18,1133,FRAUD - IMPERSONATE,1100 BLK OLD DENBIGH BLVD,-76.5066007,37.1485085,R
201604113,2016-05-18,2037,FRAUD - IMPERSONATE,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201604133,2016-05-19,1109,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201604173,2016-05-20,1649,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201653847,2016-05-20,1927,FRAUD - IMPERSONATE,HARPERSVILLE RD / JEFFERSON AVE,-76.4658672,37.0592619,C
201604195,2016-05-21,1212,FRAUD - IMPERSONATE,100 BLK ALAN DR,-76.5284572,37.1273184,R
201653894,2016-05-22,730,FRAUD - IMPERSONATE,48TH ST / ROCHESTER CT,-76.426332,36.99769,R
201604239,2016-05-23,952,FRAUD - IMPERSONATE,100 BLK WINDSOR PINES WAY,-76.5230958,37.1464632,R
201604250,2016-05-23,1453,FRAUD - IMPERSONATE,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201653944,2016-05-23,1557,FRAUD - IMPERSONATE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201604313,2016-05-25,1225,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201604407,2016-05-28,1002,FRAUD - IMPERSONATE,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201654157,2016-05-30,358,FRAUD - IMPERSONATE,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201604456,2016-05-30,1840,FRAUD - IMPERSONATE,900 BLK CHRISTINE CIR,-76.5534178,37.1363507,R
201604474,2016-05-31,1125,FRAUD - IMPERSONATE,13100 BLK WARWICK BLVD,-76.5152353,37.109277,R
201604477,2016-05-31,1211,FRAUD - IMPERSONATE,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201604478,2016-05-31,1303,FRAUD - IMPERSONATE,900 BLK CHURCHILL LN,-76.5119929,37.15569,R
201604527,2016-06-01,1103,FRAUD - IMPERSONATE,100 BLK TIDAL DR,-76.4718834,37.0804447,R
201604533,2016-06-01,1411,FRAUD - IMPERSONATE,0 BLK MILFORD RD,-76.46459,37.0327292,R
201604550,2016-06-01,1953,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201604571,2016-06-02,1628,FRAUD - IMPERSONATE,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201604574,2016-06-02,1739,FRAUD - IMPERSONATE,0 BLK MADISON LN S,-76.509215,37.0597939,R
201604586,2016-06-03,940,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201604588,2016-06-03,953,FRAUD - IMPERSONATE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201604590,2016-06-03,1036,FRAUD - IMPERSONATE,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201604592,2016-06-03,1328,FRAUD - IMPERSONATE,900 BLK DRIVERS LN,-76.4819962,37.1160911,R
201654343,2016-06-05,1528,FRAUD - IMPERSONATE,300 BLK 29TH ST,-76.4301506,36.9810209,C
201654354,2016-06-05,1951,FRAUD - IMPERSONATE,JEFFERSON AVE / MAIN ST,-76.4553503,37.0369142,C
201604644,2016-06-06,1116,FRAUD - IMPERSONATE,400 BLK OLD COLONIAL WAY,-76.5549152,37.1591136,R
201604697,2016-06-08,942,FRAUD - IMPERSONATE,4300 BLK WILLIAM STYRON SQ N,-76.4881693,37.0841642,R
201604698,2016-06-08,944,FRAUD - IMPERSONATE,34TH ST / WASHINGTON AVE,-76.4339221,36.9835217,C
201604699,2016-06-08,958,FRAUD - IMPERSONATE,800 BLK 29TH ST,-76.4172431,36.9861498,R
201604708,2016-06-08,1609,FRAUD - IMPERSONATE,0 BLK ADELAIDE ST,-76.4328021,36.9993074,C
201604736,2016-06-09,1529,FRAUD - IMPERSONATE,100 BLK LANDS END LN,-76.5631537,37.1563514,R
201605896,2016-06-09,1600,FRAUD - IMPERSONATE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201604771,2016-06-11,957,FRAUD - IMPERSONATE,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201604774,2016-06-11,1132,FRAUD - IMPERSONATE,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201604780,2016-06-11,1509,FRAUD - IMPERSONATE,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201604782,2016-06-11,2015,FRAUD - IMPERSONATE,300 BLK LYNCHBURG DR,-76.5108952,37.0806083,R
201604801,2016-06-12,946,FRAUD - IMPERSONATE,500 BLK ELSIE DR,-76.5296461,37.1738021,R
201604887,2016-06-15,1404,FRAUD - IMPERSONATE,0 BLK WAKEFIELD RD,-76.4847939,37.07241,R
201604927,2016-06-16,1545,FRAUD - IMPERSONATE,300 BLK TAHOE DR,-76.5335273,37.0973257,R
201604964,2016-06-17,1618,FRAUD - IMPERSONATE,0 BLK REXFORD DR W,-76.565112,37.1511741,R
201604989,2016-06-18,1429,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201605042,2016-06-20,1404,FRAUD - IMPERSONATE,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201605063,2016-06-21,1046,FRAUD - IMPERSONATE,100 BLK HORSESHOE CT,-76.5321979,37.1354654,R
201605064,2016-06-21,1046,FRAUD - IMPERSONATE,100 BLK HORSESHOE CT,-76.5321979,37.1354654,R
201605076,2016-06-21,1722,FRAUD - IMPERSONATE,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201605089,2016-06-22,1015,FRAUD - IMPERSONATE,900 BLK BRICK KILN BLVD,-76.484524,37.1181186,C
201605134,2016-06-23,959,FRAUD - IMPERSONATE,100 BLK WELLESLEY DR,-76.501885,37.075325,R
201605138,2016-06-23,1135,FRAUD - IMPERSONATE,100 BLK WELLESLEY DR,-76.501885,37.075325,R
201605141,2016-06-23,1219,FRAUD - IMPERSONATE,400 BLK LEES MILL DR,-76.5655036,37.167406,R
201605145,2016-06-23,1219,FRAUD - IMPERSONATE,500 BLK THORNCLIFF DR,-76.5467885,37.1518805,R
201605152,2016-06-23,1621,FRAUD - IMPERSONATE,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201605167,2016-06-24,912,FRAUD - IMPERSONATE,0 BLK PEAR AVE,-76.3911598,36.9922822,NZ
201605173,2016-06-24,1035,FRAUD - IMPERSONATE,900 BLK COLLEEN DR,-76.5544891,37.1358409,R
201605179,2016-06-24,1256,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201605181,2016-06-24,1408,FRAUD - IMPERSONATE,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201605182,2016-06-24,1442,FRAUD - IMPERSONATE,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201605184,2016-06-24,1510,FRAUD - IMPERSONATE,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201605188,2016-06-24,1606,FRAUD - IMPERSONATE,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201605211,2016-06-25,1546,FRAUD - IMPERSONATE,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201605222,2016-06-26,855,FRAUD - IMPERSONATE,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201605248,2016-06-27,1051,FRAUD - IMPERSONATE,0 BLK PAULA DR,-76.5607502,37.1449145,R
201605252,2016-06-27,1234,FRAUD - IMPERSONATE,300 BLK ILENE DR,-76.5532444,37.1325121,R
201605253,2016-06-27,1236,FRAUD - IMPERSONATE,300 BLK ILENE DR,-76.5532444,37.1325121,R
201605297,2016-06-28,1409,FRAUD - IMPERSONATE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201605299,2016-06-28,1450,FRAUD - IMPERSONATE,700 BLK 44TH ST,-76.4259096,36.9946891,R
201605337,2016-06-29,1911,FRAUD - IMPERSONATE,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201655110,2016-06-29,2114,FRAUD - IMPERSONATE,11100 BLK TARRY PL,-76.4637331,37.0583364,R
201605355,2016-06-30,1206,FRAUD - IMPERSONATE,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201605359,2016-06-30,1429,FRAUD - IMPERSONATE,5000 BLK JEFFERSON AVE,-76.4307743,36.9976504,C
201605374,2016-07-01,942,FRAUD - IMPERSONATE,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201605376,2016-07-01,942,FRAUD - IMPERSONATE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201605375,2016-07-01,946,FRAUD - IMPERSONATE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201605382,2016-07-01,1252,FRAUD - IMPERSONATE,100 BLK SPRING TRACE LN,-76.4421863,37.090954,R
201605387,2016-07-01,1500,FRAUD - IMPERSONATE,100 BLK MAJESTIC CT,-76.502079,37.0753036,R
201605398,2016-07-01,1951,FRAUD - IMPERSONATE,300 BLK RONALD DR,-76.5215498,37.1089504,R
201655273,2016-07-05,800,FRAUD - IMPERSONATE,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201605508,2016-07-06,1455,FRAUD - IMPERSONATE,300 BLK 56TH ST,-76.4407919,36.9983011,R
201655325,2016-07-06,1838,FRAUD - IMPERSONATE,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201605529,2016-07-07,1126,FRAUD - IMPERSONATE,500 BLK TURNBERRY BLVD,-76.5199095,37.1336156,R
201605530,2016-07-07,1139,FRAUD - IMPERSONATE,500 BLK TURNBERRY BLVD,-76.5199095,37.1336156,R
201605538,2016-07-07,1434,FRAUD - IMPERSONATE,100 BLK OSPREY WAY,-76.5612746,37.1606098,R
201605549,2016-07-08,923,FRAUD - IMPERSONATE,700 BLK 36TH ST,-76.422748,36.9895708,R
201605555,2016-07-08,928,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201605550,2016-07-08,928,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201605564,2016-07-08,1235,FRAUD - IMPERSONATE,700 BLK FLAGSHIP DR,-76.5334038,37.1712107,R
201605610,2016-07-11,907,FRAUD - IMPERSONATE,100 BLK SCUFFLEFIELD RD,-76.513391,37.097599,R
201655460,2016-07-11,1535,FRAUD - IMPERSONATE,200 BLK LUCAS CREEK RD,-76.5431505,37.1019426,R
201605632,2016-07-11,2341,FRAUD - IMPERSONATE,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201605641,2016-07-12,1122,FRAUD - IMPERSONATE,500 BLK CATINA WAY,-76.526701,37.133994,R
201605652,2016-07-12,1417,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201605654,2016-07-12,1521,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201605659,2016-07-12,1705,FRAUD - IMPERSONATE,7100 BLK JEFFERSON AVE,-76.4495384,37.0275498,R
201605662,2016-07-12,1858,FRAUD - IMPERSONATE,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201605675,2016-07-13,942,FRAUD - IMPERSONATE,500 BLK HEATHERWOOD LOOP,-76.524248,37.122819,R
201605680,2016-07-13,1106,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201605690,2016-07-13,1419,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201605691,2016-07-13,1432,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201605695,2016-07-13,1622,FRAUD - IMPERSONATE,300 BLK WALT WHITMAN AVE,-76.4852039,37.0804248,R
201605729,2016-07-14,1609,FRAUD - IMPERSONATE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201605792,2016-07-16,1836,FRAUD - IMPERSONATE,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201605839,2016-07-19,913,FRAUD - IMPERSONATE,1900 BLK MUSKET RD,-76.5731391,37.2127894,R
201605841,2016-07-19,1124,FRAUD - IMPERSONATE,900 BLK COLLEEN DR,-76.5544891,37.1358409,R
201605854,2016-07-19,1657,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201605855,2016-07-19,1703,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201605856,2016-07-19,1719,FRAUD - IMPERSONATE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201605859,2016-07-19,1752,FRAUD - IMPERSONATE,13000 BLK WARWICK BLVD,-76.5119247,37.1047618,C
201605897,2016-07-20,1616,FRAUD - IMPERSONATE,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201605902,2016-07-20,1923,FRAUD - IMPERSONATE,800 BLK ROUSE RD,-76.5673451,37.1658715,R
201605928,2016-07-21,1326,FRAUD - IMPERSONATE,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201605934,2016-07-21,1714,FRAUD - IMPERSONATE,3500 BLK WASHINGTON AVE,-76.434052,36.984422,C
201605940,2016-07-21,2024,FRAUD - IMPERSONATE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201605942,2016-07-21,2312,FRAUD - IMPERSONATE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201605974,2016-07-22,1815,FRAUD - IMPERSONATE,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201605977,2016-07-22,1827,FRAUD - IMPERSONATE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201606045,2016-07-25,1128,FRAUD - IMPERSONATE,100 BLK RIVER BIRCH CT,-76.5391454,37.0932921,R
201606087,2016-07-26,1229,FRAUD - IMPERSONATE,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201606089,2016-07-26,1319,FRAUD - IMPERSONATE,0 BLK ST FRANCIS DR,-76.5486595,37.1046167,R
201606132,2016-07-27,2000,FRAUD - IMPERSONATE,1100 BLK 26TH ST,-76.4094673,36.986869,R
201606133,2016-07-27,2016,FRAUD - IMPERSONATE,1100 BLK 26TH ST,-76.4094673,36.986869,R
201606167,2016-07-28,1709,FRAUD - IMPERSONATE,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201606256,2016-08-01,1108,FRAUD - IMPERSONATE,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201606266,2016-08-01,1648,FRAUD - IMPERSONATE,900 BLK SUMTER DR,-76.5524517,37.1362511,R
201606268,2016-08-01,1726,FRAUD - IMPERSONATE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201606292,2016-08-02,1738,FRAUD - IMPERSONATE,900 BLK WOODCREEK DR,-76.5409204,37.1741441,R
201606311,2016-08-03,1213,FRAUD - IMPERSONATE,100 BLK ARMORY ST,-76.4629699,37.1053261,R
201606313,2016-08-03,1308,FRAUD - IMPERSONATE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201606315,2016-08-03,1333,FRAUD - IMPERSONATE,500 BLK DARTMOOR DR,-76.5257316,37.1382981,R
201606320,2016-08-03,1719,FRAUD - IMPERSONATE,5700 BLK MADISON AVE,-76.4301667,37.0019657,R
201606321,2016-08-03,1739,FRAUD - IMPERSONATE,0 BLK DORSEY RD,-76.481754,37.0782839,R
201656096,2016-08-03,2051,FRAUD - IMPERSONATE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201606351,2016-08-04,1435,FRAUD - IMPERSONATE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201606352,2016-08-04,1438,FRAUD - IMPERSONATE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201606364,2016-08-04,1800,FRAUD - IMPERSONATE,13200 BLK MARGAUX CIR,-76.5420739,37.169019,R
201606398,2016-08-05,1451,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201606402,2016-08-05,1655,FRAUD - IMPERSONATE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201656179,2016-08-06,832,FRAUD - IMPERSONATE,AUSTIN CT / RIVERLANDS DR,-76.4377415,37.0162877,R
201656225,2016-08-07,1900,FRAUD - IMPERSONATE,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201606475,2016-08-08,1011,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201606483,2016-08-08,1322,FRAUD - IMPERSONATE,J CLYDE MORRIS BLVD / KINGSTOWNE DR,-76.4782018,37.0723612,P
201606512,2016-08-09,1254,FRAUD - IMPERSONATE,600 BLK SNUG HARBOR LN,-76.5184225,37.080212,R
201606534,2016-08-10,944,FRAUD - IMPERSONATE,4500 BLK MADISON AVE,-76.426028,36.99531,R
201606564,2016-08-11,1048,FRAUD - IMPERSONATE,700 BLK GUNBY RD,-76.4517258,37.0570555,R
201606570,2016-08-11,1419,FRAUD - IMPERSONATE,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201606572,2016-08-11,1439,FRAUD - IMPERSONATE,300 BLK SELDEN RD,-76.4983608,37.0549651,R
201606575,2016-08-11,1526,FRAUD - IMPERSONATE,500 BLK RYANS RUN,-76.5309155,37.1738061,R
201606590,2016-08-11,2315,FRAUD - IMPERSONATE,600 BLK 42ND ST,-76.4274913,36.9922199,C
201606606,2016-08-12,937,FRAUD - IMPERSONATE,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201606609,2016-08-12,952,FRAUD - IMPERSONATE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201606611,2016-08-12,957,FRAUD - IMPERSONATE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201606610,2016-08-12,1010,FRAUD - IMPERSONATE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201606627,2016-08-12,1529,FRAUD - IMPERSONATE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201606655,2016-08-13,1148,FRAUD - IMPERSONATE,0 BLK CARLETON RD,-76.5768188,37.1966502,R
201606661,2016-08-13,2107,FRAUD - IMPERSONATE,300 BLK DOMINION DR,-76.5039745,37.1012112,R
201656441,2016-08-14,1815,FRAUD - IMPERSONATE,700 BLK CHATSWORTH DR,-76.4445928,37.0878494,R
201606692,2016-08-15,956,FRAUD - IMPERSONATE,700 BLK 28TH ST,-76.4195776,36.9844473,R
201606694,2016-08-15,1034,FRAUD - IMPERSONATE,100 BLK WINDSOR CASTLE DR,-76.5224348,37.1437595,R
201606704,2016-08-15,1616,FRAUD - IMPERSONATE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201606723,2016-08-16,1133,FRAUD - IMPERSONATE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201606745,2016-08-17,849,FRAUD - IMPERSONATE,1800 BLK ROANOKE AVE,-76.4057048,36.9812982,R
201606750,2016-08-17,1137,FRAUD - IMPERSONATE,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201606758,2016-08-17,1731,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201606759,2016-08-17,1753,FRAUD - IMPERSONATE,300 BLK JURY LN,-76.5353959,37.1386332,R
201606786,2016-08-18,1227,FRAUD - IMPERSONATE,100 BLK KEITH RD,-76.5079722,37.0914078,R
201606801,2016-08-18,1607,FRAUD - IMPERSONATE,200 BLK LAKEVIEW DR,-76.5403108,37.1060389,R
201606828,2016-08-19,1125,FRAUD - IMPERSONATE,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201606832,2016-08-19,1214,FRAUD - IMPERSONATE,1300 BLK OLD DENBIGH BLVD,-76.5015804,37.1465435,C
201606837,2016-08-19,1344,FRAUD - IMPERSONATE,100 BLK MADELINE PL,-76.4707876,37.0782122,R
201606893,2016-08-21,933,FRAUD - IMPERSONATE,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201606927,2016-08-22,1152,FRAUD - IMPERSONATE,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201606933,2016-08-22,1327,FRAUD - IMPERSONATE,300 BLK WITNESS LN,-76.537906,37.1402807,R
201606956,2016-08-23,947,FRAUD - IMPERSONATE,400 BLK COX LNDG,-76.549394,37.150901,R
201606962,2016-08-23,1214,FRAUD - IMPERSONATE,500 BLK DELLWOOD DR,-76.5397486,37.0989094,R
201607000,2016-08-24,1056,FRAUD - IMPERSONATE,0 BLK RANDOLPH RD,-76.4532146,37.0295705,R
201607027,2016-08-24,1620,FRAUD - IMPERSONATE,2000 BLK WICKHAM AVE,-76.4105896,36.9807804,C
201607028,2016-08-24,1651,FRAUD - IMPERSONATE,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201607064,2016-08-25,1548,FRAUD - IMPERSONATE,3300 BLK MARSHALL AVE,-76.419066,36.989043,R
201607079,2016-08-26,833,FRAUD - IMPERSONATE,200 BLK CASTLE KEEP CT,-76.5216209,37.1551699,R
201607081,2016-08-26,956,FRAUD - IMPERSONATE,500 BLK DEEP CREEK RD,-76.5148447,37.0773855,R
201607091,2016-08-26,1435,FRAUD - IMPERSONATE,700 BLK 32ND ST,-76.4211046,36.9870203,R
201607126,2016-08-27,1618,FRAUD - IMPERSONATE,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201607132,2016-08-27,1827,FRAUD - IMPERSONATE,900 BLK BLAND BLVD,-76.5028069,37.1301518,M
201607216,2016-08-29,1942,FRAUD - IMPERSONATE,100 BLK MOLINE DR,-76.4891122,37.0784157,R
201607242,2016-08-30,1356,FRAUD - IMPERSONATE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201607246,2016-08-30,1513,FRAUD - IMPERSONATE,400 BLK COX LNDG,-76.549394,37.150901,R
201607274,2016-08-31,1358,FRAUD - IMPERSONATE,200 BLK EARLE CT,-76.5587417,37.1310738,R
201607276,2016-08-31,1414,FRAUD - IMPERSONATE,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201607346,2016-09-02,954,FRAUD - IMPERSONATE,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
