REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201855719,2018-07-18 00:00:00,57,WEAPON OFFENSE,900 BLK FOREST LAKE CT,-76.4559831,37.0910962,C
201855728,2018-07-18 00:00:00,1257,WEAPON OFFENSE,100 BLK ROSE CT,-76.4589279,37.0888359,C
201825448,2018-07-18 00:00:00,1849,WEAPON OFFENSE,900 BLK J CLYDE MORRIS BLVD,-76.4143827,36.9760755,P
201855748,2018-07-19 00:00:00,39,WEAPON OFFENSE,16TH ST / MADISON AVE,-76.4196777,36.9906166,R
201855774,2018-07-19 00:00:00,1708,WEAPON OFFENSE,800 BLK 36TH ST,-76.409325,36.992632,C
201855775,2018-07-19 00:00:00,1730,WEAPON OFFENSE,3300 BLK CHESTNUT AVE,-76.4102996,36.9695803,R
201855781,2018-07-19 00:00:00,1906,WEAPON OFFENSE,600 BLK AQUA VISTA DR,-76.5192085,37.1138352,C
201855785,2018-07-19 00:00:00,2230,WEAPON OFFENSE,COLONY RD / WARWICK BLVD,-76.5184453,37.1374683,C
201855789,2018-07-20 00:00:00,430,WEAPON OFFENSE,12700 BLK JEFFERSON AVE,-76.4773971,37.0529653,P
201825013,2018-07-20 00:00:00,721,WEAPON OFFENSE,0 BLK COPELAND LN,-76.5695711,37.1670213,R
201855840,2018-07-21 00:00:00,1110,WEAPON OFFENSE,200 BLK BRADMERE LOOP,-76.5453941,37.1368522,C
201855846,2018-07-21 00:00:00,1634,WEAPON OFFENSE,400 BLK MANOR RD,-76.5170062,37.1154057,R
201855847,2018-07-21 00:00:00,1732,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.5319692,37.1595728,R
201855848,2018-07-21 00:00:00,1740,WEAPON OFFENSE,400 BLK S CHALICE CT,-76.4284222,36.9938738,C
201855892,2018-07-23 00:00:00,152,WEAPON OFFENSE,4400 BLK JEFFERSON AVE,-76.4580576,37.0947029,C
201855905,2018-07-23 00:00:00,1549,WEAPON OFFENSE,0 BLK TRAVERSE RD,-76.529949,37.137854,M
201855910,2018-07-23 00:00:00,1641,WEAPON OFFENSE,400 BLK EMPIRE CT,-76.4576678,37.0910203,C
201855911,2018-07-23 00:00:00,1749,WEAPON OFFENSE,100 BLK LOUISE DR,-76.465044,37.098,R
201855933,2018-07-24 00:00:00,1223,WEAPON OFFENSE,0 BLK GUENEVERE CT,-76.524187,37.123076,R
201855943,2018-07-24 00:00:00,1932,WEAPON OFFENSE,CAMPBELL RD / SHIRE CHASE,-76.5349533,37.1275595,C
201855945,2018-07-24 00:00:00,2017,WEAPON OFFENSE,14300 BLK WARWICK BLVD,-76.415361,36.974885,R
201855949,2018-07-25 00:00:00,35,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.4441522,37.0204523,C
201825138,2018-07-25 00:00:00,1350,WEAPON OFFENSE,6100 BLK JEFFERSON AVE,-76.5192085,37.1138352,C
201855961,2018-07-25 00:00:00,1458,WEAPON OFFENSE,COLONY RD / WARWICK BLVD,-76.5319692,37.1595728,R
201855967,2018-07-25 00:00:00,1915,WEAPON OFFENSE,400 BLK S CHALICE CT,-76.5541459,37.1248257,R
201855969,2018-07-25 00:00:00,1954,WEAPON OFFENSE,200 BLK DENBIGH BLVD,-76.465044,37.098,R
201855977,2018-07-25 00:00:00,2233,WEAPON OFFENSE,0 BLK GUENEVERE CT,-76.4530868,37.0405637,P
201855979,2018-07-25 00:00:00,2301,WEAPON OFFENSE,MAIN ST / MCLAWHORNE DR,-76.5511733,37.154985,R
201855974,2018-07-25 00:00:00,2307,WEAPON OFFENSE,0 BLK CHRISTIAN ST,-76.5195569,37.1192116,R
201825153,2018-07-26 00:00:00,5,WEAPON OFFENSE,100 BLK HERITAGE WAY,-76.4406831,37.0144032,C
201855992,2018-07-26 00:00:00,1230,WEAPON OFFENSE,6000 BLK JEFFERSON AVE,-76.5870604,37.164698,R
201856000,2018-07-26 00:00:00,2141,WEAPON OFFENSE,19TH ST / IVY AVE,-76.4188277,37.0020059,M
201856009,2018-07-27 00:00:00,808,WEAPON OFFENSE,15TH ST / ROANOKE AVE,-76.5170062,37.1154057,R
201825199,2018-07-27 00:00:00,906,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.4298643,36.9954924,C
201856010,2018-07-27 00:00:00,925,WEAPON OFFENSE,47TH ST / JEFFERSON AVE,-76.5448184,37.1350396,C
201856021,2018-07-27 00:00:00,1656,WEAPON OFFENSE,300 BLK ROYAL SPRINGS CT,-76.4110259,36.9846476,C
201856050,2018-07-28 00:00:00,1627,WEAPON OFFENSE,1000 BLK 24TH ST,-76.4591424,37.0946991,C
201856054,2018-07-28 00:00:00,2117,WEAPON OFFENSE,J CLYDE MORRIS BLVD / TRAVERSE RD,-76.4749412,37.0739157,R
201856060,2018-07-29 00:00:00,306,WEAPON OFFENSE,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4188594,36.9887108,R
201856074,2018-07-29 00:00:00,1543,WEAPON OFFENSE,33RD ST / MARSHALL AVE,-76.5433203,37.1658814,R
201856080,2018-07-29 00:00:00,1919,WEAPON OFFENSE,100 BLK HAWKEYE CT,-76.420955,36.987203,R
201856099,2018-07-30 00:00:00,944,WEAPON OFFENSE,3200 BLK MADISON AVE,-76.4028728,36.9870894,R
201856122,2018-07-30 00:00:00,2335,WEAPON OFFENSE,23RD ST / OAK AVE,-76.541317,37.135346,R
201825290,2018-07-30 00:00:00,2358,WEAPON OFFENSE,14800 BLK WARWICK BLVD,-76.4970829,37.1023137,R
201825291,2018-07-31 00:00:00,6,WEAPON OFFENSE,500 BLK BLUE POINT TER,-76.4979469,37.1014924,M
201856135,2018-07-31 00:00:00,1147,WEAPON OFFENSE,0 BLK SPUR DR,-76.405235,36.9811174,R
201856145,2018-07-31 00:00:00,1856,WEAPON OFFENSE,1100 BLK 17TH ST,-76.5167645,37.1107079,C
201856151,2018-08-01 00:00:00,130,WEAPON OFFENSE,400 BLK YOUNGS MILL LN,-76.4305298,36.9816641,C
201856158,2018-08-01 00:00:00,1048,WEAPON OFFENSE,300 BLK 30TH ST,-76.420889,36.9816519,C
INACTIVE,2018-08-01 00:00:00,1833,WEAPON OFFENSE,2500 BLK JEFFERSON AVE,-76.420889,36.9816519,C
201825336,2018-08-01 00:00:00,1848,WEAPON OFFENSE,2500 BLK JEFFERSON AVE,-76.4145775,36.9904095,P
201856185,2018-08-01 00:00:00,2202,WEAPON OFFENSE,1000 BLK 33RD ST,-76.4108724,36.9774726,R
201856186,2018-08-01 00:00:00,2209,WEAPON OFFENSE,16TH ST / ROLFE PL,-76.4214933,36.9820849,C
201856188,2018-08-01 00:00:00,2300,WEAPON OFFENSE,26TH ST / JEFFERSON AVE,-76.4553503,37.0369142,C
201856195,2018-08-02 00:00:00,506,WEAPON OFFENSE,JEFFERSON AVE / MAIN ST,-76.4699618,37.076823,C
201856199,2018-08-02 00:00:00,951,WEAPON OFFENSE,800 BLK FORREST DR,-76.4658672,37.0592619,C
201856231,2018-08-03 00:00:00,1330,WEAPON OFFENSE,HARPERSVILLE RD / JEFFERSON AVE,-76.493523,37.105174,C
201856234,2018-08-03 00:00:00,1558,WEAPON OFFENSE,12100 BLK JEFFERSON AVE,-76.5157866,37.1155529,R
201856238,2018-08-03 00:00:00,1720,WEAPON OFFENSE,13300 BLK GARDEN STATE DR,-76.5157866,37.1155529,R
201825396,2018-08-03 00:00:00,1821,WEAPON OFFENSE,13300 BLK GARDEN STATE DR,-76.5119247,37.1047618,C
201856245,2018-08-03 00:00:00,2149,WEAPON OFFENSE,13000 BLK WARWICK BLVD,-76.4305389,36.9973523,C
201856249,2018-08-03 00:00:00,2211,WEAPON OFFENSE,4900 BLK JEFFERSON AVE,-76.4632871,37.0977859,R
201856259,2018-08-04 00:00:00,250,WEAPON OFFENSE,900 BLK MARCUS DR,-76.541317,37.135346,R
201856275,2018-08-04 00:00:00,2126,WEAPON OFFENSE,14800 BLK WARWICK BLVD,-76.424065,37.021448,R
201856283,2018-08-05 00:00:00,131,WEAPON OFFENSE,76TH ST / DANA RAE CT,-76.5174658,37.1411781,O
201856278,2018-08-05 00:00:00,210,WEAPON OFFENSE,DENBIGH BLVD / PATRICK HENRY DR,-76.4847939,37.07241,R
201825433,2018-08-05 00:00:00,419,WEAPON OFFENSE,0 BLK WAKEFIELD RD,-76.5015387,37.0772413,R
201856288,2018-08-05 00:00:00,809,WEAPON OFFENSE,100 BLK SLOANE PL,-76.4171916,36.9918933,R
201856301,2018-08-05 00:00:00,2242,WEAPON OFFENSE,3600 BLK WICKHAM AVE,-76.5284572,37.1273184,R
201856331,2018-08-06 00:00:00,2057,WEAPON OFFENSE,100 BLK ALAN DR,-76.4729667,37.0432474,C
201856370,2018-08-08 00:00:00,433,WEAPON OFFENSE,11000 BLK WARWICK BLVD,-76.4530573,37.0394991,R
201856374,2018-08-08 00:00:00,1155,WEAPON OFFENSE,800 BLK MAIN ST,-76.5321499,37.1506132,R
201856390,2018-08-08 00:00:00,1219,WEAPON OFFENSE,500 BLK WOODALL CT,-76.5422682,37.1327238,C
201856384,2018-08-08 00:00:00,1801,WEAPON OFFENSE,14500 BLK OLD COURTHOUSE WAY,-76.4960589,37.0983579,M
201856393,2018-08-08 00:00:00,2140,WEAPON OFFENSE,300 BLK TROY DR,-76.4100719,36.9949175,P
201856452,2018-08-10 00:00:00,1919,WEAPON OFFENSE,3700 BLK CHESTNUT AVE,-76.3959233,36.9922574,C
201856459,2018-08-10 00:00:00,2348,WEAPON OFFENSE,300 BLK MAPLE AVE,-76.4006255,36.9855109,R
201856493,2018-08-11 00:00:00,1945,WEAPON OFFENSE,1400 BLK HAMPTON DR,-76.4987579,37.0989635,M
201856488,2018-08-11 00:00:00,2008,WEAPON OFFENSE,12900 BLK NETTLES DR,-76.4108743,36.9896252,R
201856511,2018-08-12 00:00:00,1454,WEAPON OFFENSE,3000 BLK ROANOKE AVE,-76.4360385,37.0057895,C
201856512,2018-08-12 00:00:00,1820,WEAPON OFFENSE,BRIARFIELD RD / JEFFERSON AVE,-76.4938186,37.0861772,R
201856497,2018-08-12 00:00:00,2140,WEAPON OFFENSE,400 BLK CITY CENTER BLVD,-76.504475,37.119529,M
201856520,2018-08-12 00:00:00,2141,WEAPON OFFENSE,12400 BLK JEFFERSON AVE,-76.415361,36.974885,R
201856526,2018-08-13 00:00:00,32,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.5372304,37.1254289,R
201856541,2018-08-13 00:00:00,1354,WEAPON OFFENSE,300 BLK PEAR RIDGE CIR,-76.420534,36.981336,P
201856547,2018-08-13 00:00:00,1728,WEAPON OFFENSE,600 BLK 25TH ST,-76.5453941,37.1368522,C
201825680,2018-08-14 00:00:00,522,WEAPON OFFENSE,400 BLK MANOR RD,-76.4238871,36.991443,M
201856582,2018-08-15 00:00:00,145,WEAPON OFFENSE,700 BLK 39TH ST,-76.457622,37.0782715,R
201856585,2018-08-15 00:00:00,652,WEAPON OFFENSE,0 BLK CALVERT DR,-76.4155096,36.9724448,M
201856607,2018-08-15 00:00:00,2218,WEAPON OFFENSE,600 BLK 12TH ST,-76.46028,37.0978659,C
201856614,2018-08-16 00:00:00,350,WEAPON OFFENSE,800 BLK BRIGHTON LN,-76.4835558,37.0883003,C
201825755,2018-08-16 00:00:00,1008,WEAPON OFFENSE,CITY CENTER BLVD / JEFFERSON AVE,-76.4117193,36.9714784,R
201856624,2018-08-16 00:00:00,1521,WEAPON OFFENSE,900 BLK TAYLOR AVE,-76.5117863,37.1278779,C
201856635,2018-08-16 00:00:00,1942,WEAPON OFFENSE,BLAND BLVD / JEFFERSON AVE,-76.4657937,37.059528,C
201856632,2018-08-16 00:00:00,2015,WEAPON OFFENSE,11200 BLK JEFFERSON AVE,-76.534754,37.1420559,R
201856634,2018-08-16 00:00:00,2019,WEAPON OFFENSE,300 BLK CIRCUIT LN,-76.5170062,37.1154057,R
201856639,2018-08-17 00:00:00,46,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.532,37.160454,R
201856650,2018-08-17 00:00:00,1640,WEAPON OFFENSE,600 BLK WINDSOR CT,-76.4244889,36.9875048,C
201856654,2018-08-17 00:00:00,2112,WEAPON OFFENSE,3400 BLK JEFFERSON AVE,-76.471032,37.106866,R
201856666,2018-08-18 00:00:00,215,WEAPON OFFENSE,100 BLK LOCHVIEW DR,-76.4242552,36.9865605,C
201856674,2018-08-18 00:00:00,1343,WEAPON OFFENSE,33RD ST / JEFFERSON AVE,-76.5175086,37.1147863,R
201825881,2018-08-21 00:00:00,1419,WEAPON OFFENSE,0 BLK COLONY SQUARE CT,-76.5387609,37.137244,R
201856756,2018-08-21 00:00:00,1606,WEAPON OFFENSE,400 BLK HUSTINGS LN,-76.5166689,37.1164267,R
201856763,2018-08-21 00:00:00,1848,WEAPON OFFENSE,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201825899,2018-08-21 00:00:00,1849,WEAPON OFFENSE,13300 BLK DE WALD CIR,-76.4211017,37.018619,R
201856776,2018-08-22 00:00:00,130,WEAPON OFFENSE,100 BLK MYTILENE DR,-76.5462891,37.1576554,R
201856793,2018-08-22 00:00:00,1554,WEAPON OFFENSE,500 BLK ASHTON GREEN BLVD,-76.5472867,37.1354443,C
201856829,2018-08-23 00:00:00,2025,WEAPON OFFENSE,KASS CT / ROSEMAN CT,-76.528324,37.1497,C
201856830,2018-08-23 00:00:00,2056,WEAPON OFFENSE,12900 BLK JEFFERSON AVE,-76.4194947,36.9788667,R
201856833,2018-08-23 00:00:00,2209,WEAPON OFFENSE,600 BLK HAMPTON AVE,-76.4632065,37.0552779,C
201856834,2018-08-24 00:00:00,51,WEAPON OFFENSE,600 BLK DRESDEN DR,-76.5165735,37.1120849,C
201856876,2018-08-25 00:00:00,1018,WEAPON OFFENSE,13200 BLK WARWICK BLVD,-76.415361,36.974885,R
201856873,2018-08-25 00:00:00,1025,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.4141492,36.9818046,R
201856888,2018-08-25 00:00:00,2147,WEAPON OFFENSE,800 BLK 22ND ST,-76.4632871,37.0977859,R
201856894,2018-08-26 00:00:00,104,WEAPON OFFENSE,900 BLK MARCUS DR,-76.5493374,37.1456442,O
201856911,2018-08-26 00:00:00,2343,WEAPON OFFENSE,15300 BLK WARWICK BLVD,-76.402707,36.9779539,R
201856921,2018-08-27 00:00:00,1329,WEAPON OFFENSE,1300 BLK ROANOKE AVE,-76.4176022,36.9812425,R
201856932,2018-08-27 00:00:00,2117,WEAPON OFFENSE,2300 BLK MADISON AVE,-76.5192085,37.1138352,C
201856936,2018-08-27 00:00:00,2320,WEAPON OFFENSE,COLONY RD / WARWICK BLVD,-76.4916212,37.1119875,R
201856938,2018-08-28 00:00:00,3,WEAPON OFFENSE,600 BLK RIVER BEND CT,-76.5012798,37.1056088,M
201856948,2018-08-28 00:00:00,1453,WEAPON OFFENSE,OPERATIONS DR / OYSTER POINT RD,-76.5293376,37.1313888,R
201856953,2018-08-28 00:00:00,1646,WEAPON OFFENSE,100 BLK JOHN ROLFE DR,-76.4747446,37.0755734,C
201856954,2018-08-28 00:00:00,1923,WEAPON OFFENSE,11700 BLK JEFFERSON AVE,-76.5453941,37.1368522,C
201856961,2018-08-28 00:00:00,2317,WEAPON OFFENSE,400 BLK MANOR RD,-76.5216209,37.1551699,R
201856960,2018-08-28 00:00:00,2336,WEAPON OFFENSE,200 BLK CASTLE KEEP CT,-76.4211017,37.018619,R
201856962,2018-08-29 00:00:00,359,WEAPON OFFENSE,100 BLK MYTILENE DR,-76.4194995,36.9788648,R
201856969,2018-08-29 00:00:00,1046,WEAPON OFFENSE,2200 BLK JEFFERSON AVE,-76.4302983,37.0023475,R
201826093,2018-08-29 00:00:00,1701,WEAPON OFFENSE,700 BLK GLOUCESTER DR,-76.42135,36.9825725,C
201856990,2018-08-29 00:00:00,2350,WEAPON OFFENSE,2600 BLK JEFFERSON AVE,-76.4195815,36.9844537,R
201856998,2018-08-30 00:00:00,437,WEAPON OFFENSE,2800 BLK MADISON AVE,-76.5066188,37.121296,C
201857015,2018-08-30 00:00:00,2200,WEAPON OFFENSE,BRICK KILN BLVD / JEFFERSON AVE,-76.5255271,37.1188057,C
201857029,2018-08-31 00:00:00,16,WEAPON OFFENSE,100 BLK RIVER TRACE WAY,-76.4415084,37.0214429,C
201857036,2018-08-31 00:00:00,1327,WEAPON OFFENSE,5000 BLK MERCURY BLVD,-76.5342518,37.1539794,R
201826148,2018-08-31 00:00:00,1711,WEAPON OFFENSE,500 BLK HOLLINS CT,-76.5334175,37.1308871,C
201857047,2018-08-31 00:00:00,1814,WEAPON OFFENSE,DELOICE CRES / DENBIGH BLVD,-76.408656,36.9856113,R
201857051,2018-08-31 00:00:00,1828,WEAPON OFFENSE,1100 BLK 24TH ST,-76.4377326,37.0162808,R
201857064,2018-09-01 00:00:00,153,WEAPON OFFENSE,700 BLK AUSTIN CT,-76.4207296,36.9863608,R
201857066,2018-09-01 00:00:00,314,WEAPON OFFENSE,700 BLK 31ST ST,-76.4196777,36.9906166,R
201857072,2018-09-01 00:00:00,1222,WEAPON OFFENSE,800 BLK 36TH ST,-76.4188552,36.9887126,R
201826172,2018-09-01 00:00:00,1636,WEAPON OFFENSE,800 BLK 33RD ST,-76.5264358,37.1251497,R
201857088,2018-09-02 00:00:00,56,WEAPON OFFENSE,100 BLK DELMAR LN,-76.4038391,36.9802478,R
201857111,2018-09-02 00:00:00,1514,WEAPON OFFENSE,1100 BLK JEBS PL,-76.5258991,37.1141857,R
201857125,2018-09-02 00:00:00,2144,WEAPON OFFENSE,400 BLK DORA DR,-76.423741,36.986281,C
201857147,2018-09-03 00:00:00,1347,WEAPON OFFENSE,3200 BLK JEFFERSON AVE,-76.4305377,36.9824277,C
201857176,2018-09-04 00:00:00,2020,WEAPON OFFENSE,3100 BLK HUNTINGTON AVE,-76.4196777,36.9906166,R
201857191,2018-09-05 00:00:00,1400,WEAPON OFFENSE,800 BLK 36TH ST,-76.4925739,37.0813079,R
201826256,2018-09-05 00:00:00,1445,WEAPON OFFENSE,100 BLK CARNEGIE DR,-76.4337857,37.0021449,C
201857199,2018-09-05 00:00:00,1934,WEAPON OFFENSE,ELLEN RD / JEFFERSON AVE,-76.549099,37.175732,P
201857201,2018-09-05 00:00:00,2049,WEAPON OFFENSE,FORT EUSTIS BLVD / JEFFERSON AVE,-76.440829,37.0132044,C
201857206,2018-09-06 00:00:00,134,WEAPON OFFENSE,74TH ST / JEFFERSON AVE,-76.5200062,37.1411681,R
201857231,2018-09-06 00:00:00,2211,WEAPON OFFENSE,600 BLK COBBLESTONE CIR,-76.4153947,36.9782038,R
201857267,2018-09-08 00:00:00,331,WEAPON OFFENSE,1900 BLK MADISON AVE,-76.4315652,37.0148542,R
201857268,2018-09-08 00:00:00,407,WEAPON OFFENSE,7200 BLK WICKHAM AVE,-76.5432645,37.1373763,R
201857276,2018-09-08 00:00:00,1248,WEAPON OFFENSE,400 BLK TARA CT,-76.4102574,36.9881508,R
201857282,2018-09-08 00:00:00,1747,WEAPON OFFENSE,28TH ST / ROANOKE AVE,-76.4589855,37.0841656,C
201857312,2018-09-10 00:00:00,45,WEAPON OFFENSE,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4196777,36.9906166,R
201857315,2018-09-10 00:00:00,511,WEAPON OFFENSE,800 BLK 36TH ST,-76.556477,37.1607465,C
201857347,2018-09-11 00:00:00,512,WEAPON OFFENSE,15600 BLK WARWICK BLVD,-76.4952289,37.0998947,M
201857340,2018-09-11 00:00:00,713,WEAPON OFFENSE,400 BLK TROY DR,-76.5498805,37.136374,C
201857364,2018-09-11 00:00:00,1830,WEAPON OFFENSE,900 BLK LUCAS CREEK RD,-76.422748,36.9895708,R
201857349,2018-09-11 00:00:00,2059,WEAPON OFFENSE,700 BLK 36TH ST,-76.4071644,36.9885679,C
201857378,2018-09-12 00:00:00,1416,WEAPON OFFENSE,1200 BLK 27TH ST,-76.4059599,36.9866738,R
201857383,2018-09-12 00:00:00,1718,WEAPON OFFENSE,1200 BLK 24TH ST,-76.5481706,37.1359673,R
201857391,2018-09-12 00:00:00,2058,WEAPON OFFENSE,300 BLK WILLOW BEND CT,-76.4601433,37.0567194,P
201826437,2018-09-12 00:00:00,2123,WEAPON OFFENSE,700 BLK ADAMS DR,-76.471898,37.0426048,C
201857392,2018-09-12 00:00:00,2201,WEAPON OFFENSE,10900 BLK WARWICK BLVD,-76.4187957,36.9831566,R
201857403,2018-09-13 00:00:00,619,WEAPON OFFENSE,26TH ST / MADISON AVE,-76.4720125,37.069509,C
201857190,2018-09-13 00:00:00,1154,WEAPON OFFENSE,GROOME RD / JEFFERSON AVE,-76.440192,36.9936859,C
201857408,2018-09-13 00:00:00,1226,WEAPON OFFENSE,50TH ST / WASHINGTON AVE,-76.451448,37.0192891,P
201857410,2018-09-13 00:00:00,1433,WEAPON OFFENSE,UNION ST / WARWICK BLVD,-76.5241654,37.10173,R
201857419,2018-09-13 00:00:00,1725,WEAPON OFFENSE,100 BLK HENSLEY CT,-76.407933,36.9898642,C
201857426,2018-09-13 00:00:00,2049,WEAPON OFFENSE,1200 BLK 29TH ST,-76.495616,37.112658,C
201857430,2018-09-13 00:00:00,2154,WEAPON OFFENSE,12300 BLK JEFFERSON AVE,-76.4681551,37.1027698,C
201857446,2018-09-14 00:00:00,1617,WEAPON OFFENSE,OLD OYSTER POINT RD / WILLOW GREEN DR,-76.41166,36.9830479,C
201857460,2018-09-15 00:00:00,1205,WEAPON OFFENSE,2200 BLK WICKHAM AVE,-76.437558,37.018948,C
201857468,2018-09-15 00:00:00,1449,WEAPON OFFENSE,79TH ST / MARSHALL AVE,-76.5167207,37.1148901,R
201857469,2018-09-15 00:00:00,1614,WEAPON OFFENSE,AQUEDUCT DR / COLONY RD,-76.4230686,36.984639,C
201857476,2018-09-15 00:00:00,1732,WEAPON OFFENSE,30TH ST / JEFFERSON AVE,-76.5467932,37.1242892,R
201857486,2018-09-15 00:00:00,2130,WEAPON OFFENSE,300 BLK DENBIGH BLVD,-76.5119924,37.1255619,R
201857520,2018-09-16 00:00:00,2329,WEAPON OFFENSE,900 BLK RADIUS WAY,-76.4133982,36.9884819,P
201857532,2018-09-17 00:00:00,1242,WEAPON OFFENSE,1000 BLK 30TH ST,-76.5576401,37.1605218,R
201857531,2018-09-17 00:00:00,1458,WEAPON OFFENSE,300 BLK BOULDER DR,-76.4250274,36.987852,C
201857536,2018-09-17 00:00:00,1515,WEAPON OFFENSE,600 BLK 35TH ST,-76.4632065,37.0552779,C
201857539,2018-09-17 00:00:00,2156,WEAPON OFFENSE,600 BLK DRESDEN DR,-76.5204146,37.1608472,R
201857564,2018-09-18 00:00:00,1840,WEAPON OFFENSE,800 BLK BROMPTON CT,-76.4020923,36.9779506,R
201857577,2018-09-18 00:00:00,2358,WEAPON OFFENSE,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201857603,2018-09-19 00:00:00,1705,WEAPON OFFENSE,1100 BLK GARDEN DR,-76.4192709,36.9899515,R
201857607,2018-09-19 00:00:00,1955,WEAPON OFFENSE,800 BLK 35TH ST,-76.46028,37.0978659,C
201857608,2018-09-19 00:00:00,2024,WEAPON OFFENSE,800 BLK BRIGHTON LN,-76.4020777,36.9857979,R
201857634,2018-09-20 00:00:00,1548,WEAPON OFFENSE,HAMPTON AVE / OAK AVE,-76.4243842,36.9952856,C
201826653,2018-09-21 00:00:00,1112,WEAPON OFFENSE,4400 BLK BAUGHMAN CT,-76.3997397,36.9918009,R
201857663,2018-09-21 00:00:00,1158,WEAPON OFFENSE,27TH ST / BUXTON AVE,-76.5150091,37.1397096,O
201857664,2018-09-21 00:00:00,1226,WEAPON OFFENSE,12700 BLK PATRICK HENRY DR,-76.4632871,37.0977859,R
201857682,2018-09-21 00:00:00,2306,WEAPON OFFENSE,900 BLK MARCUS DR,-76.5224309,37.1180153,C
201857710,2018-09-22 00:00:00,1433,WEAPON OFFENSE,13600 BLK WARWICK BLVD,-76.4225932,36.9851262,R
201857712,2018-09-22 00:00:00,1802,WEAPON OFFENSE,3000 BLK JEFFERSON AVE,-76.465044,37.098,R
201857715,2018-09-22 00:00:00,1848,WEAPON OFFENSE,0 BLK GUENEVERE CT,-76.5184453,37.1374683,C
201857717,2018-09-22 00:00:00,2302,WEAPON OFFENSE,12700 BLK JEFFERSON AVE,-76.5453941,37.1368522,C
201857720,2018-09-22 00:00:00,2345,WEAPON OFFENSE,400 BLK MANOR RD,-76.4715138,37.0698076,C
201857751,2018-09-23 00:00:00,2113,WEAPON OFFENSE,11500 BLK JEFFERSON AVE,-76.5198549,37.115122,C
201857754,2018-09-23 00:00:00,2308,WEAPON OFFENSE,13400 BLK WARWICK BLVD,-76.5536116,37.1592592,R
201857805,2018-09-25 00:00:00,2038,WEAPON OFFENSE,500 BLK OLD COLONIAL WAY,-76.4419814,37.0138346,C
201857801,2018-09-25 00:00:00,2042,WEAPON OFFENSE,0 BLK DAVIS PARK DR,-76.42135,36.9825725,C
201857825,2018-09-26 00:00:00,1657,WEAPON OFFENSE,2600 BLK JEFFERSON AVE,-76.46028,37.0978659,C
201857842,2018-09-26 00:00:00,2254,WEAPON OFFENSE,800 BLK BRIGHTON LN,-76.4616808,37.0597295,R
201857867,2018-09-27 00:00:00,2048,WEAPON OFFENSE,600 BLK ANTRIM DR,-76.3996778,36.9819267,R
201857873,2018-09-27 00:00:00,2335,WEAPON OFFENSE,16TH ST / OAK AVE,-76.5481434,37.1351959,R
201857871,2018-09-28 00:00:00,125,WEAPON OFFENSE,300 BLK WESLEY POND CT,-76.4505936,37.0116252,R
201826846,2018-09-28 00:00:00,820,WEAPON OFFENSE,7300 BLK RIVER RD,-76.409561,36.995181,R
201857883,2018-09-28 00:00:00,1045,WEAPON OFFENSE,1200 BLK 36TH ST,-76.5346643,37.1572906,C
201857885,2018-09-28 00:00:00,1120,WEAPON OFFENSE,600 BLK KINGS RIDGE DR,-76.541317,37.135346,R
201857900,2018-09-28 00:00:00,1616,WEAPON OFFENSE,14800 BLK WARWICK BLVD,-76.5084469,37.123621,C
201857915,2018-09-28 00:00:00,2023,WEAPON OFFENSE,HABERSHAM DR / JEFFERSON AVE,-76.5423848,37.1325868,C
201857918,2018-09-28 00:00:00,2237,WEAPON OFFENSE,OLD COURTHOUSE WAY / WARWICK BLVD,-76.4055887,36.9860224,R
201857912,2018-09-28 00:00:00,2240,WEAPON OFFENSE,23RD ST / CHESTNUT AVE,-76.4871821,37.0973237,O
201857927,2018-09-29 00:00:00,345,WEAPON OFFENSE,12000 BLK JEFFERSON AVE,-76.4155917,36.9779956,R
201857938,2018-09-29 00:00:00,1713,WEAPON OFFENSE,19TH ST / MADISON AVE,-76.4176022,36.9812425,R
201857949,2018-09-29 00:00:00,2310,WEAPON OFFENSE,2300 BLK MADISON AVE,-76.5214087,37.1172005,C
201857952,2018-09-30 00:00:00,5,WEAPON OFFENSE,SHARON DR / WARWICK BLVD,-76.4342169,37.02026,R
201857956,2018-09-30 00:00:00,224,WEAPON OFFENSE,79TH ST / VERNON PL,-76.534754,37.1420559,R
201857959,2018-09-30 00:00:00,930,WEAPON OFFENSE,300 BLK CIRCUIT LN,-76.4975033,37.0832609,C
201857967,2018-09-30 00:00:00,1241,WEAPON OFFENSE,400 BLK TURLINGTON RD,-76.4375459,37.0189525,C
201857965,2018-09-30 00:00:00,1403,WEAPON OFFENSE,800 BLK 79TH ST,-76.422748,36.9895708,R
201857971,2018-09-30 00:00:00,1528,WEAPON OFFENSE,700 BLK 36TH ST,-76.409561,36.995181,R
