REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201602182,2016-03-14,1632,LEAVING THE SCENE,300 BLK TABBS LN,-76.5369614,37.1200842,R
201602184,2016-03-14,1645,LEAVING THE SCENE,3700 BLK HUNTINGTON AVE,-76.4331472,36.9863712,C
201651905,2016-03-14,2215,LEAVING THE SCENE,JEFFERSON AVE / THIMBLE SHOALS BLVD,-76.4808116,37.0838368,C
201602189,2016-03-14,2251,LEAVING THE SCENE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201602191,2016-03-15,728,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201602213,2016-03-15,1810,LEAVING THE SCENE,BOXLEY BLVD / WARWICK BLVD,-76.5122681,37.1040379,C
201651947,2016-03-15,1829,LEAVING THE SCENE,26TH ST / MADISON AVE,-76.4187957,36.9831566,R
201602218,2016-03-15,1937,LEAVING THE SCENE,BOXLEY BLVD / WINDY RIDGE LN,-76.5209698,37.102506,R
201651955,2016-03-16,15,LEAVING THE SCENE,DENBIGH BLVD / JEFFERSON AVE,-76.5199051,37.1385052,C
201651968,2016-03-16,1520,LEAVING THE SCENE,100 BLK MADISON LN N,-76.5089999,37.0717844,R
201602246,2016-03-16,2120,LEAVING THE SCENE,JEFFERSON AVE / OYSTER POINT RD,-76.494052,37.1049576,C
201602248,2016-03-16,2130,LEAVING THE SCENE,58TH ST / JEFFERSON AVE,-76.4340541,37.002581,C
201602255,2016-03-17,857,LEAVING THE SCENE,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201652003,2016-03-17,2017,LEAVING THE SCENE,JEFFERSON AVE / OYSTER POINT RD,-76.494052,37.1049576,C
201652006,2016-03-17,2124,LEAVING THE SCENE,200 BLK KEITH RD,-76.5132284,37.0908421,R
201602280,2016-03-17,2324,LEAVING THE SCENE,10900 BLK WARWICK BLVD,-76.471898,37.0426048,C
201652012,2016-03-18,146,LEAVING THE SCENE,0 BLK SHOE LN,-76.4986069,37.057375,R
201652031,2016-03-18,1538,LEAVING THE SCENE,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201602303,2016-03-18,2211,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201602304,2016-03-18,2231,LEAVING THE SCENE,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201652056,2016-03-19,1600,LEAVING THE SCENE,800 BLK 23RD ST,-76.4148785,36.9823178,R
201602320,2016-03-19,2020,LEAVING THE SCENE,1000 BLK LOFTIS BLVD,-76.4841375,37.0857037,C
201652065,2016-03-20,30,LEAVING THE SCENE,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201602328,2016-03-20,1124,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602332,2016-03-20,1438,LEAVING THE SCENE,11800 BLK FOUNTAIN WAY,-76.472347,37.085616,C
201652080,2016-03-20,2033,LEAVING THE SCENE,500 BLK ABERTHAW AVE,-76.4576065,37.0340012,R
201602348,2016-03-21,1001,LEAVING THE SCENE,400 BLK COX LNDG,-76.549394,37.150901,R
201652095,2016-03-21,1520,LEAVING THE SCENE,36TH ST / MARSHALL AVE,-76.4200547,36.9906331,R
201602358,2016-03-21,1543,LEAVING THE SCENE,36TH ST / JEFFERSON AVE,-76.4254408,36.9884769,M
201602362,2016-03-21,1711,LEAVING THE SCENE,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201602383,2016-03-22,1548,LEAVING THE SCENE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201602417,2016-03-23,1639,LEAVING THE SCENE,0 BLK BERNARDINE DR,-76.5123566,37.1444643,O
201652143,2016-03-24,603,LEAVING THE SCENE,MERCURY AND CITY LINE,-76.421553,37.019295,R
201602428,2016-03-24,707,LEAVING THE SCENE,BRIARFIELD RD / JEFFERSON AVE,-76.4360385,37.0057895,C
201602429,2016-03-24,741,LEAVING THE SCENE,900 BLK 21ST ST,-76.4109507,36.9814258,C
201602434,2016-03-24,937,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201602455,2016-03-24,1802,LEAVING THE SCENE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201602462,2016-03-25,905,LEAVING THE SCENE,500 BLK THORNCLIFF DR,-76.5467885,37.1518805,R
201602468,2016-03-25,1156,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201602496,2016-03-26,1659,LEAVING THE SCENE,800 BLK FORREST DR,-76.4699618,37.076823,C
201602499,2016-03-26,1936,LEAVING THE SCENE,100 BLK ALAN DR,-76.5284572,37.1273184,R
201652249,2016-03-27,307,LEAVING THE SCENE,700 BLK 33RD ST,-76.421185,36.987571,C
201652266,2016-03-27,1401,LEAVING THE SCENE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201602510,2016-03-27,1453,LEAVING THE SCENE,800 BLK DUSK CT,-76.4717125,37.0769019,R
201652270,2016-03-27,1541,LEAVING THE SCENE,JEFFERSON AVE / PENINSULA DR,-76.4325318,37.000117,C
201602544,2016-03-28,1432,LEAVING THE SCENE,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201652301,2016-03-28,1631,LEAVING THE SCENE,BOYKIN LN / JEFFERSON AVE,-76.5102812,37.1259516,C
201602558,2016-03-28,1902,LEAVING THE SCENE,3000 BLK HUNTINGTON AVE,-76.4301082,36.9818672,C
201602571,2016-03-29,926,LEAVING THE SCENE,BLAND BLVD / JEFFERSON AVE,-76.5117863,37.1278779,C
201602581,2016-03-29,1248,LEAVING THE SCENE,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201602586,2016-03-29,1554,LEAVING THE SCENE,HARPERSVILLE RD / JEFFERSON AVE,-76.4658672,37.0592619,C
201602597,2016-03-30,948,LEAVING THE SCENE,28TH ST / CHESTNUT AVE,-76.4075614,36.9892238,C
201602613,2016-03-30,1451,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201602634,2016-03-30,2351,LEAVING THE SCENE,7000 BLK RIVER RD,-76.448425,37.008953,R
201602654,2016-03-31,1418,LEAVING THE SCENE,2600 BLK WICKHAM AVE,-76.4132137,36.985582,R
201602693,2016-04-01,1443,LEAVING THE SCENE,3100 BLK WEST AVE,-76.434249,36.9809849,C
201602694,2016-04-01,1514,LEAVING THE SCENE,HERMAN MELVILLE AVE / WILLIAM STYRON SQ S,-76.4882127,37.0832628,R
201602708,2016-04-02,222,LEAVING THE SCENE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201602710,2016-04-02,251,LEAVING THE SCENE,1000 BLK OMNI BLVD,-76.4633177,37.0892762,C
201652418,2016-04-02,1107,LEAVING THE SCENE,700 BLK 33RD ST,-76.421185,36.987571,C
201652423,2016-04-02,1622,LEAVING THE SCENE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201652427,2016-04-02,1851,LEAVING THE SCENE,MAIN ST / WARWICK BLVD,-76.4605016,37.0323582,C
201602721,2016-04-02,2009,LEAVING THE SCENE,300 BLK CHARLES ST,-76.568382,37.167492,R
201602726,2016-04-03,849,LEAVING THE SCENE,700 BLK MCLAWHORNE DR,-76.4564794,37.0425216,R
201602739,2016-04-03,1720,LEAVING THE SCENE,400 BLK S TRELLIS CT,-76.5536363,37.1559821,R
201602741,2016-04-03,1835,LEAVING THE SCENE,800 BLK SUNDOWN LN,-76.4714911,37.0765709,R
201652463,2016-04-03,2040,LEAVING THE SCENE,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201602744,2016-04-03,2121,LEAVING THE SCENE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201602748,2016-04-04,830,LEAVING THE SCENE,7600 BLK MARSHALL AVE,-76.4365361,37.0184334,C
201602762,2016-04-04,1320,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201602782,2016-04-05,746,LEAVING THE SCENE,#Error,-76.4730122,37.0870821,C
201602856,2016-04-07,738,LEAVING THE SCENE,JEFFERSON AVE / KINGS RIDGE DR,-76.5312032,37.1590378,R
201602857,2016-04-07,909,LEAVING THE SCENE,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201602864,2016-04-07,1536,LEAVING THE SCENE,0 BLK FORREST DR,-76.4733731,37.0781694,R
201602865,2016-04-07,1545,LEAVING THE SCENE,300 BLK KASS CT,-76.5472737,37.1354443,C
201652594,2016-04-08,2225,LEAVING THE SCENE,1500 BLK 27TH ST,-76.3992634,36.9916648,C
201652595,2016-04-08,2301,LEAVING THE SCENE,7800 BLK WARWICK BLVD,-76.450701,37.019035,C
201652609,2016-04-09,1439,LEAVING THE SCENE,100 BLK LONG BRIDGE WAY,-76.5605284,37.1553944,R
201652613,2016-04-09,1851,LEAVING THE SCENE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201602933,2016-04-09,2012,LEAVING THE SCENE,14600 BLK WARWICK BLVD,-76.540847,37.132381,C
201602957,2016-04-10,1625,LEAVING THE SCENE,1000 BLK BRICK KILN BLVD,-76.4892451,37.1162441,R
201602960,2016-04-10,1756,LEAVING THE SCENE,CANON BLVD / OYSTER POINT RD,-76.4809944,37.1045769,C
201602963,2016-04-10,2257,LEAVING THE SCENE,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201602969,2016-04-11,848,LEAVING THE SCENE,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201652676,2016-04-11,1623,LEAVING THE SCENE,BLAND BLVD / JEFFERSON AVE,-76.5117863,37.1278779,C
201602984,2016-04-11,1730,LEAVING THE SCENE,11800 BLK MERCHANTS WALK,-76.473977,37.085531,C
201652683,2016-04-11,1922,LEAVING THE SCENE,32ND ST / WASHINGTON AVE,-76.4331233,36.9822394,C
201603001,2016-04-12,905,LEAVING THE SCENE,200 BLK GENA CT,-76.5412161,37.1126913,R
201603007,2016-04-12,1229,LEAVING THE SCENE,3300 BLK WEST AVE,-76.434969,36.982524,C
201652708,2016-04-12,1448,LEAVING THE SCENE,5500 BLK PATRICIA DR,-76.5622026,37.1612667,R
201652711,2016-04-12,1643,LEAVING THE SCENE,DENBIGH BLVD / OLD DENBIGH BLVD,-76.5103368,37.1493891,R
201652714,2016-04-12,1813,LEAVING THE SCENE,CENTER AVE / JEFFERSON AVE,-76.4496719,37.0274783,R
201603019,2016-04-12,1815,LEAVING THE SCENE,BRIARFIELD RD / ORCUTT AVE,-76.4265117,37.0095772,R
201652718,2016-04-12,1854,LEAVING THE SCENE,100 BLK RIVER MEWS DR,-76.5594122,37.1545291,R
201603020,2016-04-12,2005,LEAVING THE SCENE,700 BLK 26TH ST,-76.4187957,36.9831566,R
201603030,2016-04-13,957,LEAVING THE SCENE,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201603035,2016-04-13,1446,LEAVING THE SCENE,1300 BLK WOLFTRAP CT,-76.4258867,37.024196,R
201603050,2016-04-13,1848,LEAVING THE SCENE,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201652747,2016-04-13,2156,LEAVING THE SCENE,4100 BLK WILLIAM STYRON SQ N,-76.4884073,37.0840707,R
201603067,2016-04-14,1217,LEAVING THE SCENE,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201652772,2016-04-14,1904,LEAVING THE SCENE,100 BLK ALAN DR,-76.5284572,37.1273184,R
201603095,2016-04-15,1317,LEAVING THE SCENE,1100 BLK LAKELAND DR,-76.4188094,37.0128226,R
201603099,2016-04-15,1519,LEAVING THE SCENE,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201603100,2016-04-15,1534,LEAVING THE SCENE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201603109,2016-04-15,1751,LEAVING THE SCENE,9700 BLK WARWICK BLVD,-76.4545463,37.025939,C
201603110,2016-04-15,1805,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201603111,2016-04-15,1840,LEAVING THE SCENE,0 BLK BONITA DR,-76.5358915,37.1049489,R
201603112,2016-04-15,1911,LEAVING THE SCENE,0 BLK HERITAGE WAY,-76.520117,37.1190489,R
201603116,2016-04-15,2035,LEAVING THE SCENE,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201603117,2016-04-15,2045,LEAVING THE SCENE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201603128,2016-04-16,1741,LEAVING THE SCENE,800 BLK 32ND ST,-76.4184307,36.9880804,R
201652825,2016-04-16,2008,LEAVING THE SCENE,BLAND BLVD / CAMPBELL RD,-76.523308,37.1222273,R
201603132,2016-04-17,115,LEAVING THE SCENE,HAMPTON ROADS CNTR PKWY / HARPERSVILLE RD,-76.4593427,37.0636742,R
201603134,2016-04-17,730,LEAVING THE SCENE,700 BLK 31ST ST,-76.4207296,36.9863608,R
201603140,2016-04-17,1247,LEAVING THE SCENE,400 BLK CATINA WAY,-76.5272024,37.1343761,R
201652848,2016-04-17,1431,LEAVING THE SCENE,OYSTER POINT RD / WARWICK BLVD,-76.5119889,37.1039798,C
201603152,2016-04-18,942,LEAVING THE SCENE,2600 BLK WOODBRIDGE DR,-76.5484518,37.1702796,R
201603162,2016-04-18,1211,LEAVING THE SCENE,500 BLK SPINNAKER RD,-76.5479822,37.1131889,R
201603163,2016-04-18,1244,LEAVING THE SCENE,NETTLES DR / OYSTER POINT RD,-76.5075016,37.105688,C
201652872,2016-04-18,1551,LEAVING THE SCENE,600 BLK MAIN ST,-76.45548,37.0368362,C
201603185,2016-04-18,2300,LEAVING THE SCENE,40TH ST / JEFFERSON AVE,-76.4269918,36.9910453,C
201603189,2016-04-19,246,LEAVING THE SCENE,800 BLK APEX DR,-76.451823,37.0649356,R
201603205,2016-04-19,1216,LEAVING THE SCENE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201603212,2016-04-19,1623,LEAVING THE SCENE,7100 BLK WARWICK BLVD,-76.4460483,37.0108875,C
201603216,2016-04-19,1927,LEAVING THE SCENE,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201652923,2016-04-20,528,LEAVING THE SCENE,400 BLK YOUNGS MILL LN,-76.5167645,37.1107079,C
201603227,2016-04-20,806,LEAVING THE SCENE,600 BLK 36TH ST,-76.4254139,36.9884878,C
201603248,2016-04-20,1609,LEAVING THE SCENE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201652941,2016-04-20,1729,LEAVING THE SCENE,0 BLK BETTY LEE PL,-76.5038299,37.1501979,R
201652945,2016-04-20,2300,LEAVING THE SCENE,300 BLK HIDEN BLVD,-76.4933703,37.0693316,C
201603275,2016-04-21,1011,LEAVING THE SCENE,300 BLK MONA DR,-76.5243714,37.1531416,R
201652960,2016-04-21,1427,LEAVING THE SCENE,34TH ST / MADISON AVE,-76.4219515,36.9882711,R
201603283,2016-04-21,1459,LEAVING THE SCENE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201652994,2016-04-22,1532,LEAVING THE SCENE,JEFFERSON AVE / WINSTON AVE,-76.4703187,37.0664663,C
201603322,2016-04-22,1705,LEAVING THE SCENE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201603328,2016-04-22,2028,LEAVING THE SCENE,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201653005,2016-04-22,2110,LEAVING THE SCENE,HABERSHAM DR / JEFFERSON AVE,-76.5084469,37.123621,C
201653013,2016-04-23,47,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201603338,2016-04-23,938,LEAVING THE SCENE,100 BLK RIDGEWOOD PKWY,-76.5212023,37.1493547,R
201653019,2016-04-23,1138,LEAVING THE SCENE,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201603342,2016-04-23,1402,LEAVING THE SCENE,1500 BLK 27TH ST,-76.3992634,36.9916648,C
201603347,2016-04-23,1628,LEAVING THE SCENE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201603373,2016-04-24,1933,LEAVING THE SCENE,800 BLK CATALINA DR,-76.5587799,37.1247833,R
201603375,2016-04-24,2121,LEAVING THE SCENE,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201603379,2016-04-25,624,LEAVING THE SCENE,700 BLK 44TH ST,-76.4259096,36.9946891,R
201603380,2016-04-25,658,LEAVING THE SCENE,BRET HARTE DR / LONGFELLOW DR,-76.5250725,37.1089195,R
201603385,2016-04-25,1048,LEAVING THE SCENE,JEFFERSON AVE / KINGSWAY DR,-76.4799026,37.0819785,C
201603388,2016-04-25,1121,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201653082,2016-04-25,2009,LEAVING THE SCENE,600 BLK 29TH ST,-76.422642,36.9840159,C
201603405,2016-04-26,11,LEAVING THE SCENE,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201653113,2016-04-26,1822,LEAVING THE SCENE,78TH ST / ROANOKE AVE,-76.4307153,37.0206916,R
201603440,2016-04-26,1856,LEAVING THE SCENE,200 BLK HARPERSVILLE RD,-76.4712389,37.0551338,C
201603443,2016-04-26,2221,LEAVING THE SCENE,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201603444,2016-04-26,2304,LEAVING THE SCENE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201653129,2016-04-27,855,LEAVING THE SCENE,600 BLK 39TH ST,-76.4262108,36.9905847,C
201603454,2016-04-27,1033,LEAVING THE SCENE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201603470,2016-04-27,1705,LEAVING THE SCENE,3000 BLK WILLIAMS ST,-76.405795,36.991832,R
201603472,2016-04-27,1917,LEAVING THE SCENE,500 BLK BLAND BLVD,-76.518583,37.122077,P
201603473,2016-04-27,2026,LEAVING THE SCENE,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201653163,2016-04-27,2342,LEAVING THE SCENE,400 BLK SEVERN RD,-76.5073012,37.1169755,C
201603492,2016-04-28,1009,LEAVING THE SCENE,26TH ST / WASHINGTON AVE,-76.4307451,36.978395,C
201653183,2016-04-28,1739,LEAVING THE SCENE,100 BLK COLONY RD,-76.5192391,37.1138258,C
201603523,2016-04-29,643,LEAVING THE SCENE,DRESDEN DR / JEFFERSON AVE,-76.4632192,37.0552716,C
201603537,2016-04-29,1317,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201653201,2016-04-29,1330,LEAVING THE SCENE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201603545,2016-04-29,1510,LEAVING THE SCENE,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201603552,2016-04-29,1714,LEAVING THE SCENE,BLAND BLVD / JEFFERSON AVE,-76.5117863,37.1278779,C
201603561,2016-04-29,2322,LEAVING THE SCENE,700 BLK 32ND ST,-76.4211046,36.9870203,R
201603562,2016-04-29,2337,LEAVING THE SCENE,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201603566,2016-04-30,952,LEAVING THE SCENE,3800 BLK WARWICK BLVD,-76.4312715,36.9876161,M
201603570,2016-04-30,1201,LEAVING THE SCENE,200 BLK BELRAY DR,-76.4556571,37.07949,R
201603575,2016-04-30,1506,LEAVING THE SCENE,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201653248,2016-05-01,148,LEAVING THE SCENE,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201603585,2016-05-01,848,LEAVING THE SCENE,100 BLK BRET HARTE DR,-76.5242195,37.1090147,R
201603607,2016-05-02,13,LEAVING THE SCENE,11300 BLK JEFFERSON AVE,-76.469316,37.0657589,C
201603609,2016-05-02,622,LEAVING THE SCENE,100 BLK ELECTRA DR,-76.502367,37.1363554,M
201653282,2016-05-02,757,LEAVING THE SCENE,JEFFERSON AVE / MASON DR,-76.5420477,37.1665268,C
201653283,2016-05-02,809,LEAVING THE SCENE,100 BLK S HALL WAY,-76.5694657,37.1680031,R
201603638,2016-05-02,1342,LEAVING THE SCENE,1100 BLK 17TH ST,-76.405235,36.9811174,R
201653292,2016-05-02,1422,LEAVING THE SCENE,#Error,-76.4730122,37.0870821,C
201603651,2016-05-02,1554,LEAVING THE SCENE,5800 BLK HUNTINGTON AVE,-76.4414632,36.999899,R
201653294,2016-05-02,1607,LEAVING THE SCENE,GROOME RD / JEFFERSON AVE,-76.4720125,37.069509,C
201603654,2016-05-02,1647,LEAVING THE SCENE,800 BLK HIDDEN GLEN CT,-76.5497802,37.1351483,R
201603655,2016-05-02,1655,LEAVING THE SCENE,0 BLK MATTHEW RD,-76.4806956,37.0565776,R
201653305,2016-05-02,1929,LEAVING THE SCENE,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201603666,2016-05-03,644,LEAVING THE SCENE,HARPERSVILLE RD / JEFFERSON AVE,-76.4658672,37.0592619,C
201603667,2016-05-03,652,LEAVING THE SCENE,300 BLK SEAGULL CT,-76.560688,37.1568172,R
201603669,2016-05-03,832,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603681,2016-05-03,1222,LEAVING THE SCENE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201603683,2016-05-03,1310,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201603685,2016-05-03,1413,LEAVING THE SCENE,25TH ST / JEFFERSON AVE,-76.4210991,36.9814417,C
201653323,2016-05-03,1455,LEAVING THE SCENE,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201603692,2016-05-03,1626,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603694,2016-05-03,1638,LEAVING THE SCENE,300 BLK WITNESS LN,-76.537906,37.1402807,R
201603696,2016-05-03,1659,LEAVING THE SCENE,700 BLK TERRACE DR,-76.4510163,37.057503,R
201603699,2016-05-03,1907,LEAVING THE SCENE,400 BLK BRYSON CT,-76.533779,37.1502748,R
201603704,2016-05-03,2048,LEAVING THE SCENE,BLAND BLVD / CAMPBELL RD,-76.523308,37.1222273,R
201653348,2016-05-04,124,LEAVING THE SCENE,JEFFERSON AVE / LOFTIS BLVD,-76.4823857,37.0860132,C
201603713,2016-05-04,727,LEAVING THE SCENE,200 BLK ALBERTA DR,-76.5329589,37.1090942,R
201603732,2016-05-04,2047,LEAVING THE SCENE,200 BLK ALBERTA DR,-76.5329589,37.1090942,R
201603742,2016-05-05,1128,LEAVING THE SCENE,200 BLK ARTHUR WAY,-76.4718297,37.1115905,C
201603762,2016-05-05,2048,LEAVING THE SCENE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201653409,2016-05-05,2319,LEAVING THE SCENE,CAMPBELL RD / WARWICK BLVD,-76.5313083,37.1247789,C
201653419,2016-05-06,1300,LEAVING THE SCENE,MERCURY BLVD / NEWMARKET DR N,-76.4419647,37.0207211,C
201603785,2016-05-06,1305,LEAVING THE SCENE,100 BLK PELICAN CV,-76.560078,37.1599788,R
201603787,2016-05-06,1349,LEAVING THE SCENE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201603788,2016-05-06,1355,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603800,2016-05-07,309,LEAVING THE SCENE,0 BLK SHIRLEY RD,-76.467511,37.0345976,R
201603807,2016-05-07,1206,LEAVING THE SCENE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201603825,2016-05-08,2201,LEAVING THE SCENE,DENBIGH BLVD / JEFFERSON AVE,-76.5199051,37.1385052,C
201653504,2016-05-08,2319,LEAVING THE SCENE,BRICK KILN BLVD / JEFFERSON AVE,-76.5066188,37.121296,C
201653513,2016-05-09,936,LEAVING THE SCENE,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201603848,2016-05-09,1842,LEAVING THE SCENE,JEFFERSON AVE / OYSTER POINT RD,-76.494052,37.1049576,C
201653535,2016-05-09,2311,LEAVING THE SCENE,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201653534,2016-05-09,2330,LEAVING THE SCENE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201603871,2016-05-10,1212,LEAVING THE SCENE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201603928,2016-05-11,1646,LEAVING THE SCENE,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201603936,2016-05-11,2039,LEAVING THE SCENE,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201653574,2016-05-11,2142,LEAVING THE SCENE,JEFFERSON AVE / STONEY CREEK LN,-76.5205455,37.1431919,R
201603942,2016-05-12,826,LEAVING THE SCENE,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201603947,2016-05-12,1138,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603959,2016-05-12,1725,LEAVING THE SCENE,900 BLK WOODCREEK DR,-76.5409204,37.1741441,R
201653607,2016-05-12,2154,LEAVING THE SCENE,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201603986,2016-05-13,1629,LEAVING THE SCENE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201653628,2016-05-13,2200,LEAVING THE SCENE,OYSTER POINT RD / WARWICK BLVD,-76.5119889,37.1039798,C
201603994,2016-05-14,956,LEAVING THE SCENE,500 BLK PARLIAMENT LN,-76.5330967,37.1427256,R
201653674,2016-05-15,220,LEAVING THE SCENE,MERCURY BLVD ACCESS RAMP / WARWICK BLVD,-76.4488484,37.0178558,C
201604008,2016-05-15,814,LEAVING THE SCENE,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201604014,2016-05-15,1319,LEAVING THE SCENE,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201604021,2016-05-15,2057,LEAVING THE SCENE,0 BLK ALLISON RD,-76.5300108,37.1084715,R
201604047,2016-05-16,1642,LEAVING THE SCENE,E I 64 255 OFF RAMP / JEFFERSON AVE,-76.502581,37.113781,C
201604050,2016-05-16,2036,LEAVING THE SCENE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201604072,2016-05-17,1806,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201604079,2016-05-17,2234,LEAVING THE SCENE,BRICK KILN BLVD / JEFFERSON AVE,-76.5066188,37.121296,C
201604081,2016-05-18,139,LEAVING THE SCENE,1000 BLK LOFTIS BLVD,-76.4841375,37.0857037,C
201604094,2016-05-18,1139,LEAVING THE SCENE,SPRING RD / WINTERHAVEN DR,-76.4949472,37.0840869,R
201604102,2016-05-18,1624,LEAVING THE SCENE,11100 BLK JEFFERSON AVE,-76.4633659,37.057511,R
201653772,2016-05-18,1647,LEAVING THE SCENE,DENBIGH BLVD / POCAHANTAS DR,-76.5311911,37.1326269,C
201604106,2016-05-18,1713,LEAVING THE SCENE,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201604107,2016-05-18,1727,LEAVING THE SCENE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201653789,2016-05-18,2051,LEAVING THE SCENE,JEFFERSON AVE / MAIN ST,-76.4553503,37.0369142,C
201653792,2016-05-18,2243,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201604162,2016-05-20,1038,LEAVING THE SCENE,800 BLK DANA RAE CT,-76.4240836,37.0214475,R
201653833,2016-05-20,1426,LEAVING THE SCENE,13000 BLK JEFFERSON AVE,-76.5362515,37.1592704,M
